ticker,date,open,high,low,close
PMTR,2025-06-26,10.2,10.2,10.1,10.1
PMTR,2025-06-27,10.0976,10.12,10.09,10.12
PMTR,2025-06-30,10.25,10.25,10.17,10.17
PMTR,2025-07-01,10.14,10.15,10.13,10.15
PMTR,2025-07-02,10.1179,10.1428,10.08,10.1
PMTR,2025-07-03,10.1,10.1,10.1,10.1
PMTR,2025-07-07,10.16,10.16,10.15,10.16
PMTR,2025-07-08,10.16,10.25,10.13,10.13
PMTR,2025-07-09,10.1275,10.13,10.125,10.13
PMTR,2025-07-10,10.1399,10.1399,10.12,10.13
PMTR,2025-07-11,10.125,10.125,10.125,10.125
PMTR,2025-07-14,10.13,10.14,10.125,10.13
PMTR,2025-07-15,10.25,10.25,10.1004,10.13
PMTR,2025-07-16,10.22,10.22,10.22,10.22
PMTR,2025-07-17,10.1148,10.22,10.1148,10.22
PMTR,2025-07-21,10.2,10.25,10.17,10.25
PMTR,2025-07-22,10.25,10.31,10.17,10.17
PMTR,2025-07-23,10.18,10.245,10.18,10.245
PMTR,2025-07-24,10.29,10.29,10.1598,10.245
PMTR,2025-07-25,10.24,10.24,10.24,10.24
PMTR,2025-07-28,10.15,10.29,10.15,10.27
PMTR,2025-07-30,10.2,10.24,10.2,10.24
PMTR,2025-07-31,10.25,10.25,10.14,10.22
PMTR,2025-08-01,10.2,10.2,10.2,10.2
PMTR,2025-08-05,10.2408,10.2408,10.2,10.2
PMTR,2025-08-06,10.29,10.3,10.25,10.25
PMTR,2025-08-07,10.2819,10.3,10.2136,10.2796
PMTR,2025-08-08,10.28,10.29,10.24,10.25
PMTR,2025-08-11,10.21,10.3182,10.21,10.2448
PMTR,2025-08-12,10.23,10.25,10.2221,10.2221
PMTR,2025-08-13,10.291,10.291,10.291,10.291
PMTR,2025-08-14,10.2653,10.3,10.2102,10.3
PMTR,2025-08-15,10.28,10.28,10.2562,10.2562
PMTR,2025-08-18,10.2753,10.29,10.25,10.25
PMTR,2025-08-19,10.25,10.25,10.23,10.23
PMTR,2025-08-20,10.25,10.25,10.23,10.23
PMTR,2025-08-21,10.23,10.23,10.22,10.2286
PMTR,2025-08-22,10.2295,10.23,10.22,10.23
PMTR,2025-08-25,10.23,10.23,10.23,10.23
PMTR,2025-08-26,10.23,10.25,10.23,10.25
PMTR,2025-09-02,10.22,10.25,10.2,10.2365
PMTR,2025-09-03,10.2,10.23,10.2,10.22
PMTR,2025-09-05,10.28,10.3,10.28,10.3
PMTR,2025-09-08,10.201,10.27,10.201,10.27
PMTR,2025-09-10,10.25,10.25,10.25,10.25
PMTR,2025-09-11,10.2,10.2,10.15,10.16
PMTR,2025-09-12,10.2,10.2,10.16,10.18
PMTR,2025-09-16,10.24,10.24,10.19,10.19
PMTR,2025-09-17,10.1966,10.1966,10.1966,10.1966
PMTR,2025-09-18,10.2439,10.26,10.22,10.22
PMTR,2025-09-19,10.2399,10.24,10.2399,10.24
PMTR,2025-09-22,10.2399,10.26,10.23,10.23
PMTR,2025-09-23,10.2348,10.26,10.2348,10.2599
PMTR,2025-09-24,10.3,10.3,10.2074,10.21
PMTR,2025-09-25,10.2533,10.2533,10.2533,10.2533
PMTR,2025-09-26,10.2108,10.25,10.2108,10.2499
PMTR,2025-09-29,10.32,10.32,10.25,10.25
PMTR,2025-09-30,10.32,10.32,10.17,10.17
PMTR,2025-10-01,10.24,10.24,10.24,10.24
PMTR,2025-10-02,10.24,10.24,10.1601,10.24
PMTR,2025-10-03,10.24,10.24,10.2,10.22
PMTR,2025-10-06,10.2373,10.3,10.2373,10.25
PMTR,2025-10-07,10.24,10.5,10.23,10.28
PMTR,2025-10-08,10.29,10.29,10.29,10.29
PMTR,2025-10-09,10.25,10.25,10.25,10.25
PMTR,2025-10-10,10.23,10.24,10.23,10.24
PMTR,2025-10-13,10.1501,10.3,10.1501,10.3
PMTR,2025-10-14,10.3,10.32,10.25,10.3
PMTR,2025-10-15,10.3,10.3588,10.3,10.35
PMTR,2025-10-16,10.3285,10.4,10.3,10.3
PMTR,2025-10-17,10.3357,10.35,10.3,10.3
PMTR,2025-10-20,10.3,10.5961,10.3,10.53
PMTR,2025-10-21,10.59,10.6,10.46,10.54
PMTR,2025-10-22,10.5,10.5105,10.45,10.45
PMTR,2025-10-23,10.49,10.6699,10.49,10.55
PMTR,2025-10-24,10.59,10.645,10.483,10.63
PMTR,2025-10-27,10.635,10.64,10.48,10.49
PMTR,2025-10-28,10.4799,10.64,10.4475,10.57
PMTR,2025-10-29,10.6,10.6,10.5,10.55
PMTR,2025-10-30,10.55,10.6,10.5,10.52
PMTR,2025-10-31,10.4925,10.61,10.4925,10.5
PMTR,2025-11-03,10.42,10.5431,10.4001,10.42
PMTR,2025-11-04,10.49,10.49,10.2,10.33
PMTR,2025-11-05,10.38,10.49,10.3,10.42
PMTR,2025-11-06,10.42,10.42,10.27,10.31
