ticker,date,open,high,low,close
OBTC,2025-12-22,28.87,29.0,28.28,28.43
OBTC,2025-12-23,28.17,28.385,27.91,28.385
OBTC,2025-12-24,28.04,28.135,27.86,28.05
OBTC,2025-12-26,27.97,28.16,27.95,28.16
OBTC,2025-12-29,28.11,28.28,27.97,27.99
OBTC,2025-12-30,28.29,28.68,28.21,28.21
OBTC,2025-12-31,28.22,28.245,27.98,28.13
OBTC,2026-01-02,28.55,29.22,28.5,28.84
OBTC,2026-01-05,29.81,30.4899,29.78,30.33
OBTC,2026-01-06,30.365,30.365,29.235,29.76
OBTC,2026-01-07,29.44,29.515,29.1,29.12
OBTC,2026-01-08,28.76,29.4109,28.76,29.2
OBTC,2026-01-09,29.1,29.57,29.0004,29.03
OBTC,2026-01-12,29.055,29.65,29.055,29.39
OBTC,2026-01-13,29.7,30.41,29.63,30.3
OBTC,2026-01-14,30.73,31.4857,30.73,31.3
OBTC,2026-01-15,31.11,31.24,30.45,30.6
OBTC,2026-01-16,30.79,30.8,30.35,30.69
OBTC,2026-01-20,29.28,29.28,28.661,28.8
OBTC,2026-01-21,28.905,29.03,27.885,28.94
OBTC,2026-01-22,28.66,28.87,28.086,28.75
OBTC,2026-01-23,28.61,29.29,28.55,28.74
OBTC,2026-01-26,28.11,28.6199,28.03,28.03
OBTC,2026-01-27,28.35,28.81,28.0311,28.69
OBTC,2026-01-28,28.86,28.91,28.61,28.61
OBTC,2026-01-29,27.42,27.47,26.821,26.98
OBTC,2026-01-30,26.785,27.24,26.5,26.93
OBTC,2026-02-02,25.05,25.41,25.0001,25.05
