ticker,date,open,high,low,close
VISN,2026-01-14,19.2,19.54,18.28,18.99
VISN,2026-01-15,18.95,19.95,18.95,19.1
VISN,2026-01-16,19.13,19.36,18.12,18.59
VISN,2026-01-20,17.9,18.36,17.8,18.04
VISN,2026-01-21,18.19,18.22,17.71,18.057
VISN,2026-01-22,18.09,18.5,17.81,18.11
VISN,2026-01-23,17.92,18.04,17.7,17.92
VISN,2026-01-26,17.97,18.5286,17.96,17.98
VISN,2026-01-27,18.12,18.62,18.03,18.26
VISN,2026-01-28,18.27,19.08,18.195,18.79
VISN,2026-01-29,18.78,18.9599,18.035,18.46
VISN,2026-01-30,18.46,18.99,17.9,18.01
VISN,2026-02-02,17.81,19.1042,17.71,18.69
