ticker,date,open,high,low,close
AIXC,2025-11-19,3.26,3.27,2.75,2.83
AIXC,2025-11-20,2.9,2.9693,2.58,2.64
AIXC,2025-11-21,2.64,2.64,2.38,2.54
AIXC,2025-11-24,2.68,2.77,2.52,2.6
AIXC,2025-11-25,2.63,2.69,2.4,2.44
AIXC,2025-11-26,2.45,2.57,2.425,2.55
AIXC,2025-11-28,2.57,2.64,2.513,2.6
AIXC,2025-12-01,2.52,2.57,2.31,2.35
AIXC,2025-12-02,2.37,2.42,2.26,2.41
AIXC,2025-12-03,2.45,2.54,2.33,2.54
AIXC,2025-12-04,2.425,2.66,2.35,2.63
AIXC,2025-12-05,2.52,2.645,2.46,2.5
AIXC,2025-12-08,2.5,2.54,2.2401,2.27
AIXC,2025-12-09,2.27,2.6,2.24,2.53
AIXC,2025-12-10,2.45,2.57,2.38,2.54
AIXC,2025-12-11,2.51,2.62,2.42,2.53
AIXC,2025-12-12,2.5,2.67,2.5,2.51
AIXC,2025-12-15,2.52,2.59,2.37,2.37
AIXC,2025-12-16,2.36,2.73,2.36,2.6793
AIXC,2025-12-17,2.66,2.934,2.6,2.85
AIXC,2025-12-18,2.9,2.9,2.65,2.65
AIXC,2025-12-19,2.76,2.84,2.61,2.74
AIXC,2025-12-22,2.75,2.98,2.7,2.77
AIXC,2025-12-23,2.67,2.7399,2.63,2.71
AIXC,2025-12-24,2.7054,2.825,2.63,2.7
AIXC,2025-12-26,2.6,2.69,2.5001,2.52
AIXC,2025-12-29,2.43,2.5,2.245,2.37
AIXC,2025-12-30,2.34,2.41,2.24,2.27
AIXC,2025-12-31,2.3,2.3821,2.3,2.34
AIXC,2026-01-02,2.4,2.4722,2.35,2.4
AIXC,2026-01-05,2.51,2.79,2.4805,2.7
AIXC,2026-01-06,2.63,2.83,2.61,2.75
AIXC,2026-01-07,2.79,2.86,2.66,2.69
AIXC,2026-01-08,2.57,2.69,2.555,2.56
AIXC,2026-01-09,2.53,2.639,2.48,2.56
AIXC,2026-01-12,2.52,2.75,2.52,2.69
AIXC,2026-01-13,2.68,2.69,2.42,2.47
AIXC,2026-01-14,2.5,2.58,2.49,2.51
AIXC,2026-01-15,2.54,2.64,2.35,2.36
AIXC,2026-01-16,2.36,2.472,2.323,2.323
AIXC,2026-01-20,2.33,2.37,2.3,2.33
AIXC,2026-01-21,2.31,2.33,2.1,2.12
AIXC,2026-01-22,2.31,2.31,2.12,2.14
AIXC,2026-01-23,2.14,2.15,2.08,2.14
AIXC,2026-01-26,2.15,2.2,2.1,2.14
AIXC,2026-01-27,2.18,2.19,2.08,2.17
AIXC,2026-01-28,2.18,2.18,2.02,2.075
AIXC,2026-01-29,2.04,2.05,1.9,1.903
AIXC,2026-01-30,1.88,1.88,1.75,1.773
AIXC,2026-02-02,1.76,1.89,1.72,1.72
