ticker,date,open,high,low,close
DCX,2025-12-11,0.77,0.81,0.73,0.7689
DCX,2025-12-12,0.75,0.75,0.6575,0.7062
DCX,2025-12-15,0.7,0.71,0.6248,0.6542
DCX,2025-12-16,0.6507,0.6662,0.6314,0.6531
DCX,2025-12-17,0.645,0.669999,0.643,0.6555
DCX,2025-12-18,0.6518,0.665,0.5581,0.5795
DCX,2025-12-19,0.565,0.565,0.5203,0.5454
DCX,2025-12-22,0.5364,0.55,0.4987,0.5079
DCX,2025-12-23,0.5,0.5,0.454301,0.465
DCX,2025-12-24,0.4443,0.4443,0.42,0.42
DCX,2025-12-26,0.4081,0.415,0.35,0.35
DCX,2025-12-29,0.3494,0.42,0.34,0.3744
DCX,2025-12-30,0.38,0.398,0.361601,0.373
DCX,2025-12-31,0.378,0.3792,0.365,0.3724
DCX,2026-01-02,0.3733,0.4105,0.36965,0.3847
DCX,2026-01-05,0.3998,0.4161,0.3786,0.416
DCX,2026-01-06,0.4215,0.48,0.4191,0.4359
DCX,2026-01-07,0.4091,0.4197,0.385101,0.3995
DCX,2026-01-08,0.399,0.4269,0.393701,0.4269
DCX,2026-01-09,0.45,0.45,0.4082,0.43
DCX,2026-01-12,0.43,0.4646,0.4201,0.4608
DCX,2026-01-13,0.4521,0.454,0.42,0.42
DCX,2026-01-14,0.4164,0.44,0.4163,0.424
DCX,2026-01-15,0.42,0.465,0.42,0.4631
DCX,2026-01-16,0.45,0.465,0.4222,0.4296
DCX,2026-01-20,0.4083,0.4298,0.3662,0.3673
DCX,2026-01-21,0.3794,0.3794,0.35,0.3571
DCX,2026-01-22,4.57,5.48,4.26,4.98
DCX,2026-01-23,5.27,5.68,4.6013,4.75
DCX,2026-01-26,3.7,4.24,3.45,3.53
DCX,2026-01-27,3.67,3.67,3.0,3.2
DCX,2026-01-28,3.19,3.3743,2.89,3.06
DCX,2026-01-29,3.92,5.07,3.8714,4.14
DCX,2026-01-30,3.44,3.4899,2.87,3.43
DCX,2026-02-02,3.11,3.13,2.83,3.05
