ticker,date,open,high,low,close
ANNA,2025-01-27,11.48,12.0,11.19,11.97
ANNA,2025-01-28,12.0,12.1,11.39,11.91
ANNA,2025-01-29,11.7015,12.0,11.7015,11.96
ANNA,2025-01-30,12.04,12.05,11.32,11.81
ANNA,2025-01-31,11.53,11.74,10.99,11.63
ANNA,2025-02-03,10.44,10.44,8.93,8.93
ANNA,2025-02-04,8.96,9.81,8.56,8.56
ANNA,2025-02-05,8.55,8.9,8.55,8.9
ANNA,2025-02-06,8.85,9.1,8.6,8.85
ANNA,2025-02-07,8.4,8.78,8.4,8.78
ANNA,2025-02-10,8.4901,9.2299,8.4901,8.89
ANNA,2025-02-11,8.62,9.38,8.19,9.23
ANNA,2025-02-12,9.03,9.175,8.52,9.0
ANNA,2025-02-13,8.76,10.34,8.7,10.34
ANNA,2025-02-14,9.67,9.95,9.3,9.95
ANNA,2025-02-18,9.45,9.45,9.4,9.4
ANNA,2025-02-19,8.7503,9.1,8.7503,9.0
ANNA,2025-02-20,9.0,9.4,8.95,8.95
ANNA,2025-02-21,9.85,9.99,8.88,9.02
ANNA,2025-02-24,9.05,9.42,8.19,9.42
ANNA,2025-02-25,8.5,8.95,8.44,8.44
ANNA,2025-02-26,8.236,8.236,7.07,7.07
ANNA,2025-02-27,7.1575,7.1575,6.81,6.81
ANNA,2025-02-28,7.03,7.03,6.4951,6.94
ANNA,2025-03-03,6.38,6.95,6.26,6.26
ANNA,2025-03-04,6.33,6.5365,6.1481,6.4
ANNA,2025-03-05,6.6987,6.6987,6.4152,6.67
ANNA,2025-03-06,6.51,6.83,6.22,6.83
ANNA,2025-03-07,6.11,6.11,6.11,6.11
ANNA,2025-03-10,5.62,5.62,5.545,5.62
ANNA,2025-03-11,5.71,6.05,5.1,5.65
ANNA,2025-03-12,5.1,5.1,5.0,5.1
ANNA,2025-03-13,5.15,5.39,4.71,5.12
ANNA,2025-03-14,5.35,5.89,5.33,5.6
ANNA,2025-03-17,5.3,6.4699,5.3,5.95
ANNA,2025-03-18,6.13,7.0,5.8,6.66
ANNA,2025-03-19,6.2,7.85,6.2,7.23
ANNA,2025-03-20,6.8,10.06,6.8,7.63
ANNA,2025-03-21,7.3,9.15,7.1,7.7
ANNA,2025-03-24,8.15,8.15,7.43,7.96
ANNA,2025-03-25,7.81,9.0,7.52,7.69
ANNA,2025-03-26,8.14,8.14,7.3,7.61
ANNA,2025-03-27,7.8,7.8,7.095,7.15
ANNA,2025-03-28,7.28,7.28,7.02,7.11
ANNA,2025-03-31,7.4,7.42,7.19,7.3
ANNA,2025-04-01,8.15,8.97,7.72,8.345
ANNA,2025-04-02,8.92,8.92,8.2,8.32
ANNA,2025-04-03,8.32,8.32,8.118,8.118
ANNA,2025-04-04,8.2,8.2,8.2,8.2
ANNA,2025-04-07,8.25,9.1,8.25,9.025
ANNA,2025-04-08,9.51,10.5,9.51,10.5
ANNA,2025-04-09,9.84,9.84,9.5115,9.5258
ANNA,2025-04-10,9.98,10.6665,9.98,10.59
ANNA,2025-04-11,9.96,11.1,9.96,11.1
ANNA,2025-04-14,11.1,13.53,11.1,13.26
ANNA,2025-04-15,13.1,13.1,11.72,12.57
ANNA,2025-04-16,13.51,17.4368,13.51,17.0
ANNA,2025-04-17,18.3,18.3,12.4001,13.19
ANNA,2025-04-21,13.4,13.4,12.0,12.99
ANNA,2025-04-22,13.0,13.3,12.215,13.15
ANNA,2025-04-23,10.94,10.94,10.94,10.94
ANNA,2025-04-24,11.41,11.99,11.34,11.6
ANNA,2025-04-25,12.01,12.01,9.5201,9.75
ANNA,2025-04-28,9.8,10.45,9.8,10.45
ANNA,2025-04-29,10.52,12.3,10.52,11.86
ANNA,2025-04-30,11.5,11.5,10.24,10.32
ANNA,2025-05-01,10.625,11.24,10.145,10.79
ANNA,2025-05-02,10.5,11.51,10.5,11.39
ANNA,2025-05-05,11.2,11.9,11.08,11.16
ANNA,2025-05-06,11.45,11.54,11.45,11.45
ANNA,2025-05-07,11.84,11.84,10.49,10.76
ANNA,2025-05-08,10.65,10.67,10.14,10.2
ANNA,2025-05-09,10.53,11.0,10.405,11.0
ANNA,2025-05-12,11.08,11.65,10.59,10.7
ANNA,2025-05-13,10.93,11.05,9.84,9.84
ANNA,2025-05-14,10.03,10.74,10.03,10.6
ANNA,2025-05-15,10.21,10.59,10.21,10.51
ANNA,2025-05-16,10.37,10.52,10.0,10.0
ANNA,2025-05-19,10.2,10.36,10.02,10.02
ANNA,2025-05-20,9.81,10.3499,9.81,10.05
ANNA,2025-05-21,9.85,10.28,9.85,10.21
ANNA,2025-05-22,10.0,10.93,10.0,10.46
ANNA,2025-05-23,10.15,10.39,10.0,10.13
ANNA,2025-05-27,10.12,10.62,10.12,10.13
ANNA,2025-05-28,10.12,11.0,9.01,9.01
ANNA,2025-05-29,8.8,9.88,8.25,9.04
ANNA,2025-05-30,8.95,11.01,8.95,9.36
ANNA,2025-06-02,9.4,9.7266,9.4,9.7
ANNA,2025-06-03,9.71,9.72,9.46,9.46
ANNA,2025-06-04,9.58,9.73,9.3,9.45
ANNA,2025-06-05,9.385,9.385,9.115,9.115
ANNA,2025-06-06,9.19,9.32,9.09,9.26
ANNA,2025-06-09,9.06,9.97,8.84,8.84
ANNA,2025-06-10,8.76,9.2415,8.7,8.76
ANNA,2025-06-11,8.91,9.07,8.75,8.81
ANNA,2025-06-12,9.42,9.5,8.79,8.79
ANNA,2025-06-13,10.21,10.4,8.88,8.88
ANNA,2025-06-16,8.74,9.4828,7.825,8.01
ANNA,2025-06-17,7.7632,7.89,7.0301,7.36
ANNA,2025-06-18,7.3904,7.8,7.2501,7.8
ANNA,2025-06-20,8.0099,8.0099,7.3075,7.56
ANNA,2025-06-23,7.898,7.898,7.56,7.56
ANNA,2025-06-24,7.8011,7.8011,7.2582,7.2582
ANNA,2025-06-25,8.1199,9.0,7.251,7.251
ANNA,2025-06-26,7.35,8.4,7.34,8.25
ANNA,2025-06-27,8.4177,8.59,7.2,7.22
ANNA,2025-06-30,7.31,8.0,7.03,7.2
ANNA,2025-07-01,7.6221,7.6221,6.3,6.3
ANNA,2025-07-02,7.35,7.55,5.675,5.86
ANNA,2025-07-03,6.07,6.5,5.98,6.3
ANNA,2025-07-07,6.11,6.13,5.835,5.835
ANNA,2025-07-08,5.78,6.01,5.35,5.35
ANNA,2025-07-09,5.74,5.74,4.4,4.8299
ANNA,2025-07-10,4.77,5.25,4.5902,4.72
ANNA,2025-07-11,4.65,4.65,4.579,4.65
ANNA,2025-07-14,4.63,4.7684,4.52,4.71
ANNA,2025-07-15,4.85,5.22,4.57,4.57
ANNA,2025-07-16,4.52,4.98,4.51,4.57
ANNA,2025-07-17,4.64,4.7,4.52,4.52
ANNA,2025-07-18,4.79,4.79,4.37,4.38
ANNA,2025-07-21,4.545,4.5659,4.3602,4.5
ANNA,2025-07-22,4.39,4.61,4.39,4.61
ANNA,2025-07-23,4.736,5.1,4.68,4.785
ANNA,2025-07-24,4.91,5.9379,4.91,5.354
ANNA,2025-07-25,5.5,6.2436,4.9753,4.9753
ANNA,2025-07-28,4.91,5.35,4.81,4.81
ANNA,2025-07-29,4.832,5.5,4.655,5.31
ANNA,2025-07-30,5.42,5.68,4.82,5.2
ANNA,2025-07-31,5.2,5.515,4.8893,5.045
ANNA,2025-08-01,5.3,5.41,4.82,5.2
ANNA,2025-08-04,5.1921,5.35,5.11,5.11
ANNA,2025-08-05,5.13,5.2,4.85,4.91
ANNA,2025-08-06,5.05,5.26,4.32,4.73
ANNA,2025-08-07,4.59,4.845,4.47,4.49
ANNA,2025-08-08,4.7,4.8688,4.5107,4.8688
ANNA,2025-08-11,4.8,4.9541,4.5525,4.7
ANNA,2025-08-12,4.81,4.81,4.29,4.3
ANNA,2025-08-13,4.64,4.64,4.3,4.3
ANNA,2025-08-14,4.3975,4.4499,4.0865,4.24
ANNA,2025-08-15,4.49,4.6448,4.21,4.3975
ANNA,2025-08-18,4.5,4.5,4.07,4.23
ANNA,2025-08-19,4.262,4.262,4.02,4.02
ANNA,2025-08-20,4.0759,4.3461,4.0759,4.1118
ANNA,2025-08-21,4.225,4.225,4.2,4.2199
ANNA,2025-08-22,4.3061,4.3061,4.12,4.12
ANNA,2025-08-25,4.0796,4.4666,4.0796,4.4045
ANNA,2025-08-26,4.43,4.45,4.05,4.2484
ANNA,2025-08-27,4.27,4.46,4.05,4.2438
ANNA,2025-08-28,4.13,4.48,4.13,4.21
ANNA,2025-08-29,4.05,4.51,4.05,4.05
ANNA,2025-09-02,4.35,4.407,4.0929,4.0935
ANNA,2025-09-03,4.08,4.5461,4.07,4.07
ANNA,2025-09-04,4.2328,4.6,4.09,4.33
ANNA,2025-09-05,4.346,4.55,4.13,4.21
ANNA,2025-09-08,4.16,4.5641,4.16,4.3142
ANNA,2025-09-09,4.29,4.5,4.19,4.3587
ANNA,2025-09-10,4.26,4.3574,4.26,4.3574
ANNA,2025-09-11,4.3848,4.3902,4.25,4.3902
ANNA,2025-09-12,4.4285,4.49,4.2,4.38
ANNA,2025-09-15,4.39,4.39,4.25,4.2955
ANNA,2025-09-16,4.25,4.33,4.17,4.33
ANNA,2025-09-17,4.19,4.5,4.19,4.28
ANNA,2025-09-18,4.341,4.44,4.22,4.251
ANNA,2025-09-19,4.34,4.3565,4.27,4.27
ANNA,2025-09-22,4.28,4.49,4.26,4.28
ANNA,2025-09-23,4.3511,4.4722,4.27,4.325
ANNA,2025-09-24,4.4,4.4,4.31,4.31
ANNA,2025-09-25,4.335,4.335,4.2387,4.24
ANNA,2025-09-26,4.14,4.3,4.14,4.3
ANNA,2025-09-29,4.1738,4.4391,4.1738,4.21
ANNA,2025-09-30,4.13,4.27,4.13,4.205
ANNA,2025-10-01,4.375,4.375,4.2,4.2
ANNA,2025-10-02,4.17,4.17,4.01,4.01
ANNA,2025-10-03,4.14,4.2,4.01,4.03
ANNA,2025-10-06,4.4709,4.4709,4.06,4.2975
ANNA,2025-10-07,4.23,4.2807,4.04,4.09
ANNA,2025-10-08,4.2755,4.2755,4.044,4.16
ANNA,2025-10-09,4.25,4.3,4.05,4.05
ANNA,2025-10-10,4.0902,4.1692,4.01,4.09
ANNA,2025-10-13,4.3526,4.3526,4.03,4.165
ANNA,2025-10-14,4.055,4.16,4.055,4.16
ANNA,2025-10-15,4.23,4.23,4.04,4.04
ANNA,2025-10-16,4.08,4.08,4.0401,4.0401
ANNA,2025-10-20,4.0993,4.34,4.0993,4.182
ANNA,2025-10-21,4.0381,4.05,3.89,3.89
ANNA,2025-10-22,4.0132,4.0132,3.71,3.71
ANNA,2025-10-23,3.878,3.878,3.65,3.7
ANNA,2025-10-24,3.7,3.7,3.5465,3.5465
ANNA,2025-10-27,3.55,3.6825,3.55,3.56
ANNA,2025-10-28,3.51,3.58,3.42,3.58
ANNA,2025-10-29,3.3705,3.3705,3.19,3.19
ANNA,2025-10-30,3.19,3.19,3.1,3.18
ANNA,2025-10-31,3.1527,3.25,3.1527,3.25
ANNA,2025-11-03,3.32,3.42,3.32,3.34
ANNA,2025-11-05,3.24,3.25,3.24,3.25
ANNA,2025-11-06,3.42,3.53,3.29,3.29
ANNA,2025-11-07,3.2,3.235,3.1,3.175
ANNA,2025-11-10,3.2069,3.2069,3.2069,3.2069
ANNA,2025-11-11,3.15,3.15,3.15,3.15
ANNA,2025-11-12,3.25,3.46,3.25,3.45
ANNA,2025-11-13,3.26,3.4,3.2,3.2502
ANNA,2025-11-14,3.365,3.4,3.2,3.2
ANNA,2025-11-17,3.17,3.17,3.17,3.17
ANNA,2025-11-18,3.48,3.6354,3.32,3.32
ANNA,2025-11-19,3.2062,3.2062,3.2062,3.2062
ANNA,2025-11-20,3.2099,3.34,3.16,3.16
ANNA,2025-11-21,3.18,3.18,3.1,3.1
ANNA,2025-11-24,3.1,3.1,3.0601,3.0601
ANNA,2025-11-25,3.38,3.38,3.06,3.12
ANNA,2025-11-26,3.08,3.1338,3.08,3.08
ANNA,2025-11-28,3.2329,3.38,3.19,3.19
ANNA,2025-12-01,3.19,3.36,3.125,3.3032
ANNA,2025-12-02,3.255,3.34,3.16,3.16
ANNA,2025-12-03,3.3,3.3,3.15,3.15
ANNA,2025-12-04,3.2175,3.3,3.2175,3.25
ANNA,2025-12-05,3.2354,3.56,3.21,3.39
ANNA,2025-12-08,3.46,3.51,3.18,3.27
ANNA,2025-12-09,3.18,3.36,3.15,3.23
ANNA,2025-12-10,3.46,3.46,3.17,3.17
ANNA,2025-12-11,3.2186,3.35,3.07,3.07
ANNA,2025-12-12,3.25,3.25,2.76,2.94
ANNA,2025-12-15,2.94,2.9994,2.88,2.88
ANNA,2025-12-16,2.82,2.82,2.76,2.78
ANNA,2025-12-17,2.79,2.98,2.79,2.98
ANNA,2025-12-18,2.995,3.09,2.995,3.09
ANNA,2025-12-22,3.03,3.098,2.75,2.8
ANNA,2025-12-23,2.71,2.98,2.66,2.67
ANNA,2025-12-24,2.7693,2.9,2.7693,2.78
ANNA,2025-12-26,2.86,2.86,2.786,2.85
ANNA,2025-12-29,2.85,2.85,2.72,2.785
ANNA,2025-12-30,2.75,2.78,2.73,2.73
ANNA,2025-12-31,2.79,2.9699,2.79,2.8759
ANNA,2026-01-02,2.82,2.87,2.72,2.77
ANNA,2026-01-05,2.78,2.8799,2.73,2.86
ANNA,2026-01-06,2.88,2.88,2.56,2.56
ANNA,2026-01-07,2.56,2.7,2.41,2.45
ANNA,2026-01-08,2.41,2.55,2.361,2.39
ANNA,2026-01-09,2.362,2.64,2.36,2.4
ANNA,2026-01-12,2.45,2.45,2.31,2.32
ANNA,2026-01-13,2.33,2.65,2.33,2.52
ANNA,2026-01-14,2.68,2.68,2.35,2.55
ANNA,2026-01-15,2.535,2.68,2.49,2.59
ANNA,2026-01-16,2.64,2.64,2.37,2.57
ANNA,2026-01-20,2.65,3.28,2.65,2.75
ANNA,2026-01-21,2.84,3.0,2.69,2.85
ANNA,2026-01-22,2.925,2.935,2.81,2.83
ANNA,2026-01-23,2.8501,2.935,2.8,2.88
ANNA,2026-01-26,2.9001,3.0,2.9,2.94
ANNA,2026-01-27,2.9,2.9,2.65,2.87
ANNA,2026-01-28,2.85,2.85,2.69,2.79
ANNA,2026-01-29,2.7,2.8,2.4132,2.8
ANNA,2026-01-30,2.7709,2.7709,2.55,2.6713
ANNA,2026-02-02,2.72,2.739,2.57,2.58
