ticker,date,open,high,low,close
BBOT,2025-08-25,9.06,10.13,9.0,9.71
BBOT,2025-08-26,9.71,9.775,9.03,9.585
BBOT,2025-08-27,9.499,9.8703,9.0,9.3
BBOT,2025-08-28,9.73,9.73,9.22,9.45
BBOT,2025-08-29,9.65,9.95,8.8,8.94
BBOT,2025-09-02,9.02,9.79,8.79,9.58
BBOT,2025-09-03,9.6,9.99,9.425,9.75
BBOT,2025-09-04,10.1,10.51,9.7,10.08
BBOT,2025-09-05,9.91,10.01,9.47,9.9
BBOT,2025-09-08,10.17,12.4856,9.83,10.8
BBOT,2025-09-09,10.8,11.675,10.01,10.107
BBOT,2025-09-10,10.23,10.5695,9.94,10.05
BBOT,2025-09-11,10.0,10.6,9.94,10.17
BBOT,2025-09-12,10.05,11.29,10.05,10.39
BBOT,2025-09-15,10.68,11.2372,9.5,9.73
BBOT,2025-09-16,9.61,10.415,9.61,9.99
BBOT,2025-09-17,10.3,11.55,10.145,10.695
BBOT,2025-09-18,10.7,12.345,10.665,10.665
BBOT,2025-09-19,10.73,12.26,10.7,11.41
BBOT,2025-09-22,10.94,12.2,10.9,12.09
BBOT,2025-09-23,11.95,11.97,11.1,11.245
BBOT,2025-09-24,11.12,11.79,11.12,11.38
BBOT,2025-09-25,11.28,11.9,11.12,11.82
BBOT,2025-09-26,11.72,11.94,11.365,11.7
BBOT,2025-09-29,11.7,11.7,10.85,11.47
BBOT,2025-09-30,11.37,11.75,11.2,11.58
BBOT,2025-10-01,11.43,12.1,10.93,12.03
BBOT,2025-10-02,12.18,12.877,11.75,12.44
BBOT,2025-10-03,12.64,13.045,12.09,12.36
BBOT,2025-10-06,12.52,12.8,11.995,12.53
BBOT,2025-10-07,12.73,12.74,12.06,12.21
BBOT,2025-10-08,12.33,13.18,11.96,12.025
BBOT,2025-10-09,11.93,12.74,11.815,12.37
BBOT,2025-10-10,12.44,12.44,11.33,11.82
BBOT,2025-10-13,12.16,12.16,11.0,11.46
BBOT,2025-10-14,11.45,11.805,10.735,10.98
BBOT,2025-10-15,11.01,11.96,11.005,11.95
BBOT,2025-10-16,12.01,12.26,11.3,11.4
BBOT,2025-10-17,11.28,11.4599,11.1,11.15
BBOT,2025-10-20,11.16,12.085,11.15,11.25
BBOT,2025-10-21,11.15,11.57,10.85,11.02
BBOT,2025-10-22,10.82,11.09,10.26,10.56
BBOT,2025-10-23,10.61,10.99,10.42,10.87
BBOT,2025-10-24,10.95,11.45,10.7,10.96
BBOT,2025-10-27,11.06,11.38,11.06,11.26
BBOT,2025-10-28,11.31,11.54,10.82,11.25
BBOT,2025-10-29,11.17,11.78,11.03,11.57
BBOT,2025-10-30,11.44,12.12,11.34,12.0
BBOT,2025-10-31,12.05,12.35,11.795,11.89
BBOT,2025-11-03,11.96,12.37,11.88,12.28
BBOT,2025-11-04,12.03,12.38,11.9001,12.1
BBOT,2025-11-05,12.05,13.18,12.05,12.4
BBOT,2025-11-06,12.33,12.74,12.135,12.25
BBOT,2025-11-07,12.22,12.44,11.81,12.15
BBOT,2025-11-10,12.44,13.46,12.075,12.69
BBOT,2025-11-11,12.51,13.45,12.51,12.75
BBOT,2025-11-12,12.72,12.985,12.4446,12.61
BBOT,2025-11-13,12.68,12.84,12.01,12.38
BBOT,2025-11-14,12.61,13.68,12.45,13.12
BBOT,2025-11-17,13.22,14.04,12.55,13.82
BBOT,2025-11-18,13.65,13.76,12.87,13.48
BBOT,2025-11-19,13.67,13.765,12.58,12.7
BBOT,2025-11-20,12.96,13.04,12.08,12.18
BBOT,2025-11-21,12.18,12.7299,11.7938,12.37
BBOT,2025-11-24,12.36,12.8575,12.205,12.23
BBOT,2025-11-25,12.44,12.89,12.295,12.36
BBOT,2025-11-26,12.595,12.68,12.09,12.16
BBOT,2025-11-28,12.12,12.5,12.085,12.31
BBOT,2025-12-01,12.79,13.6518,11.55,12.21
BBOT,2025-12-02,12.24,12.24,11.04,11.35
BBOT,2025-12-03,11.29,11.43,10.68,11.07
BBOT,2025-12-04,11.14,11.605,11.02,11.54
BBOT,2025-12-05,12.0,14.78,11.897,13.69
BBOT,2025-12-08,13.86,14.87,12.96,13.125
BBOT,2025-12-09,13.04,13.26,12.33,12.53
BBOT,2025-12-10,12.4,13.27,12.36,12.88
BBOT,2025-12-11,12.89,13.58,12.8,12.84
BBOT,2025-12-12,12.88,13.015,12.21,12.59
BBOT,2025-12-15,12.48,12.73,11.805,11.94
BBOT,2025-12-16,11.94,12.48,11.75,11.82
BBOT,2025-12-17,12.025,12.035,11.4,11.41
BBOT,2025-12-18,11.44,12.205,11.34,12.03
BBOT,2025-12-19,12.11,12.8738,11.78,12.52
BBOT,2025-12-22,12.53,12.8108,12.06,12.18
BBOT,2025-12-23,12.15,12.331,11.78,11.93
BBOT,2025-12-24,11.93,12.345,11.85,12.2
BBOT,2025-12-26,12.25,12.435,12.11,12.33
BBOT,2025-12-29,12.27,12.99,12.27,12.44
BBOT,2025-12-30,12.8187,12.8187,12.22,12.37
BBOT,2025-12-31,12.32,12.61,12.32,12.52
BBOT,2026-01-02,12.49,12.76,12.01,12.29
BBOT,2026-01-05,12.31,12.31,10.492,11.43
BBOT,2026-01-06,11.34,11.8,10.915,11.67
BBOT,2026-01-07,11.51,13.98,10.78,12.095
BBOT,2026-01-08,12.2,13.5,12.2,13.3
BBOT,2026-01-09,13.93,14.6,13.1,13.19
BBOT,2026-01-12,13.29,13.29,12.0,12.67
BBOT,2026-01-13,12.77,12.77,11.16,11.51
BBOT,2026-01-14,11.4,12.085,11.4,12.01
BBOT,2026-01-15,11.5,11.5,11.41,11.5
BBOT,2026-01-16,11.5,11.525,11.05,11.415
BBOT,2026-01-20,11.39,11.675,11.275,11.46
BBOT,2026-01-21,11.51,11.63,11.245,11.39
BBOT,2026-01-22,11.43,11.58,11.24,11.295
BBOT,2026-01-23,11.18,12.6674,10.88,12.62
BBOT,2026-01-26,12.64,12.79,12.08,12.55
BBOT,2026-01-27,12.63,13.99,12.55,13.61
BBOT,2026-01-28,13.63,13.7141,12.925,12.98
BBOT,2026-01-29,12.8,13.23,12.33,12.55
BBOT,2026-01-30,12.5,12.575,11.73,11.73
BBOT,2026-02-02,11.71,12.33,11.63,12.04
