ticker,date,open,high,low,close
ORIS,2024-10-18,7.11,8.375,6.33,7.75
ORIS,2024-10-21,7.1,8.81,6.99,8.74
ORIS,2024-10-22,9.0,11.55,8.886,9.39
ORIS,2024-10-23,9.35,9.62,7.5,8.12
ORIS,2024-10-24,7.12,7.12,6.5,7.12
ORIS,2024-10-25,7.17,7.5,6.67,7.35
ORIS,2024-10-28,7.64,7.64,6.8002,7.15
ORIS,2024-10-29,6.82,7.68,6.82,7.63
ORIS,2024-10-30,7.01,8.7,7.01,8.27
ORIS,2024-10-31,8.08,8.4298,7.72,8.05
ORIS,2024-11-01,8.01,8.47,7.77,8.01
ORIS,2024-11-04,7.95,7.95,7.15,7.1515
ORIS,2024-11-05,7.07,7.5,7.0,7.449
ORIS,2024-11-06,7.89,7.89,7.28,7.28
ORIS,2024-11-07,7.113,7.2588,6.49,6.92
ORIS,2024-11-08,6.71,7.26,6.3,6.75
ORIS,2024-11-11,7.04,7.06,6.78,6.9199
ORIS,2024-11-12,6.85,9.48,4.8,5.61
ORIS,2024-11-13,7.86,8.5,5.7,6.3
ORIS,2024-11-14,7.0,7.5,5.97,6.34
ORIS,2024-11-15,6.7,6.88,5.4,6.03
ORIS,2024-11-18,5.67,6.4199,5.67,6.13
ORIS,2024-11-19,5.8,6.31,5.8,6.14
ORIS,2024-11-20,6.36,6.8,6.02,6.73
ORIS,2024-11-21,6.15,6.52,6.1,6.4112
ORIS,2024-11-22,6.28,6.45,6.15,6.15
ORIS,2024-11-25,6.25,6.7098,6.25,6.44
ORIS,2024-11-26,6.31,6.89,6.234,6.7365
ORIS,2024-11-27,6.6347,7.38,6.62,7.2757
ORIS,2024-11-29,7.28,7.29,6.6,6.74
ORIS,2024-12-02,6.5,6.6,6.25,6.57
ORIS,2024-12-03,6.86,11.95,5.5,11.95
ORIS,2024-12-04,7.6,9.48,7.29,8.01
ORIS,2024-12-05,9.93,56.01,7.2,56.01
ORIS,2024-12-06,14.5,15.4,2.27,3.62
ORIS,2024-12-09,3.09,3.17,2.73,2.78
ORIS,2025-01-27,1.39,1.44,1.375,1.38
ORIS,2025-01-28,1.36,1.43,1.35,1.4
ORIS,2025-01-29,1.38,1.42,1.3,1.35
ORIS,2025-01-30,1.33,1.38,1.33,1.35
ORIS,2025-01-31,1.37,1.46,1.3401,1.38
ORIS,2025-02-03,1.3,1.351,1.2299,1.27
ORIS,2025-02-04,1.27,1.32,1.24,1.3
ORIS,2025-02-05,1.29,1.29,1.19,1.195
ORIS,2025-02-06,1.19,1.25,1.18,1.21
ORIS,2025-02-07,1.23,1.27,1.12,1.14
ORIS,2025-02-10,1.06,1.0799,1.0,1.04
ORIS,2025-02-11,1.0,1.0485,0.95,0.99
ORIS,2025-02-12,0.97,1.04,0.9355,0.99
ORIS,2025-02-13,0.9861,1.2,0.9861,1.05
ORIS,2025-02-14,1.03,1.1884,1.03,1.1
ORIS,2025-02-18,1.05,1.1,1.01,1.05
ORIS,2025-02-19,1.02,1.2,1.02,1.12
ORIS,2025-02-20,1.14,1.14,1.04,1.1
ORIS,2025-02-21,1.1,1.1477,1.08,1.12
ORIS,2025-02-24,1.6002,2.27,1.305,1.35
ORIS,2025-02-25,1.24,1.29,1.13,1.285
ORIS,2025-02-26,1.25,1.33,1.2004,1.26
ORIS,2025-02-27,1.2,1.36,1.2,1.25
ORIS,2025-02-28,1.2,1.3195,1.15,1.275
ORIS,2025-03-03,1.33,1.36,1.25,1.25
ORIS,2025-03-04,1.25,1.3,1.23,1.27
ORIS,2025-03-05,1.32,1.38,1.32,1.36
ORIS,2025-03-06,1.3799,1.38,1.2202,1.3
ORIS,2025-03-07,1.23,1.35,1.23,1.31
ORIS,2025-03-10,1.26,1.29,1.23,1.25
ORIS,2025-03-11,1.2,1.24,1.16,1.195
ORIS,2025-03-12,1.18,1.2,1.13,1.13
ORIS,2025-03-13,1.15,1.1626,1.12,1.16
ORIS,2025-03-14,1.18,1.18,1.1,1.1
ORIS,2025-03-17,1.12,1.18,1.12,1.15
ORIS,2025-03-18,1.16,1.16,1.13,1.13
ORIS,2025-03-19,1.14,1.16,1.1,1.1
ORIS,2025-03-20,1.1,1.115,1.04,1.1
ORIS,2025-03-21,1.09,1.2185,1.06,1.2
ORIS,2025-03-24,1.195,1.22,1.15,1.16
ORIS,2025-03-25,1.17,1.19,1.14,1.17
ORIS,2025-03-26,1.15,1.2098,1.09,1.12
ORIS,2025-03-27,1.12,1.17,1.09,1.12
ORIS,2025-03-28,1.12,1.13,1.1,1.11
ORIS,2025-03-31,1.11,1.3092,1.1,1.24
ORIS,2025-04-01,1.18,1.2101,1.15,1.17
ORIS,2025-04-02,1.14,1.19,1.13,1.17
ORIS,2025-04-03,1.12,1.18,1.05,1.06
ORIS,2025-04-04,1.0601,1.08,1.0374,1.08
ORIS,2025-04-07,1.01,1.02,1.01,1.01
ORIS,2025-04-08,1.07,1.07,0.9508,0.989999
ORIS,2025-04-09,0.99,1.0111,0.975,0.975
ORIS,2025-04-10,0.9788,0.9788,0.961,0.9788
ORIS,2025-04-11,0.9607,0.99,0.95,0.95
ORIS,2025-04-14,0.9748,0.9748,0.9009,0.947
ORIS,2025-04-15,0.94,0.9568,0.937,0.9568
ORIS,2025-04-16,0.9219,0.97,0.9134,0.96
ORIS,2025-04-17,0.911,0.9411,0.9108,0.939
ORIS,2025-04-21,0.95,0.95,0.8442,0.8711
ORIS,2025-04-22,0.86,0.878,0.84,0.8465
ORIS,2025-04-23,0.875,0.88,0.8501,0.88
ORIS,2025-04-24,0.89,0.9596,0.8855,0.9133
ORIS,2025-04-25,0.9,0.94,0.89,0.89
ORIS,2025-04-28,0.91,0.91,0.8554,0.895
ORIS,2025-04-29,0.8951,0.909999,0.876,0.8853
ORIS,2025-04-30,0.895,0.904,0.87,0.904
ORIS,2025-05-01,0.851,0.905,0.851,0.8948
ORIS,2025-05-02,0.92,0.9399,0.8772,0.9399
ORIS,2025-05-05,0.91,0.9272,0.9,0.9002
ORIS,2025-05-06,0.908,0.908,0.88,0.8851
ORIS,2025-05-07,0.9,0.9,0.8801,0.9
ORIS,2025-05-08,0.88,0.8926,0.88,0.885301
ORIS,2025-05-09,0.9,0.922,0.882,0.901
ORIS,2025-05-12,0.9289,0.99,0.9289,0.961999
ORIS,2025-05-13,1.06,1.32,1.06,1.31
ORIS,2025-05-14,1.23,1.27,1.0302,1.05
ORIS,2025-05-15,0.9765,1.01,0.894949,0.94
ORIS,2025-05-16,0.9058,0.93,0.9028,0.92
