ticker,date,open,high,low,close
DTCX,2025-12-17,3.93,4.0,3.32,3.375
DTCX,2025-12-18,3.42,3.69,2.75,3.38
DTCX,2025-12-19,3.33,3.4599,3.12,3.34
DTCX,2025-12-22,3.35,3.46,3.2,3.24
DTCX,2025-12-23,3.2,3.2575,2.82,3.11
DTCX,2025-12-24,3.07,3.12,2.855,3.11
DTCX,2025-12-26,3.11,3.13,2.7201,2.97
DTCX,2025-12-29,2.96,3.1,2.86,2.88
DTCX,2025-12-30,2.82,2.96,2.36,2.82
DTCX,2025-12-31,2.72,3.0338,2.68,2.75
DTCX,2026-01-02,2.8,2.8088,2.63,2.69
DTCX,2026-01-05,2.68,3.0885,2.675,2.86
DTCX,2026-01-06,2.86,2.96,2.25,2.48
DTCX,2026-01-07,2.46,2.73,2.46,2.67
DTCX,2026-01-08,2.67,2.6774,2.4,2.58
DTCX,2026-01-09,2.52,2.55,2.23,2.25
DTCX,2026-01-12,2.25,2.2991,2.0,2.04
DTCX,2026-01-13,2.04,2.1791,1.74,1.9
DTCX,2026-01-14,1.98,1.9994,1.51,1.7
DTCX,2026-01-15,1.76,1.8495,1.63,1.64
DTCX,2026-01-16,1.67,1.6993,1.5653,1.63
DTCX,2026-01-20,1.62,1.66,1.5206,1.62
DTCX,2026-01-21,1.66,2.05,1.65,1.9102
DTCX,2026-01-22,2.0,2.0692,1.8,1.99
DTCX,2026-01-23,2.02,2.28,1.9,2.28
DTCX,2026-01-26,2.31,2.9,2.2301,2.86
DTCX,2026-01-27,2.81,2.85,2.37,2.53
DTCX,2026-01-28,2.55,2.6,2.21,2.3
DTCX,2026-01-29,2.22,2.22,1.7,2.11
DTCX,2026-01-30,2.1,2.26,1.989,2.19
DTCX,2026-02-02,2.12,2.2999,1.9201,2.05
