ticker,date,open,high,low,close
NAKA,2025-05-23,24.04,24.5299,17.43,22.64
NAKA,2025-05-27,25.0,29.5,18.26,25.03
NAKA,2025-05-28,24.58,28.0,23.5,24.23
NAKA,2025-05-29,24.6,24.8899,21.85,22.43
NAKA,2025-05-30,22.02,23.9,20.05,22.6
NAKA,2025-06-02,22.53,23.5101,20.6894,21.29
NAKA,2025-06-03,21.5,22.003,16.7011,18.36
NAKA,2025-06-04,18.13,18.86,16.51,17.13
NAKA,2025-06-05,17.15,17.8738,15.43,16.0101
NAKA,2025-06-06,16.26,17.2,15.57,15.88
NAKA,2025-06-09,15.9,15.92,12.785,13.35
NAKA,2025-06-10,13.62,13.7,10.32,11.6
NAKA,2025-06-11,11.65,20.19,11.61,18.34
NAKA,2025-06-12,17.0,19.1,16.01,16.97
NAKA,2025-06-13,16.5,16.52,12.8,13.8
NAKA,2025-06-16,14.6,15.0997,13.31,15.09
NAKA,2025-06-17,14.58,16.65,14.31,14.82
NAKA,2025-06-18,14.24,14.99,13.56,13.94
NAKA,2025-06-20,13.73,14.3,12.72,14.23
NAKA,2025-06-23,13.65,16.98,12.26,16.3
NAKA,2025-06-24,16.3,16.4,14.63,15.31
NAKA,2025-06-25,15.0,15.9,13.69,14.12
NAKA,2025-06-26,14.04,14.69,13.27,14.68
NAKA,2025-06-27,14.33,15.0,13.1327,14.28
NAKA,2025-06-30,14.2,14.55,13.5,13.85
NAKA,2025-07-01,13.5,13.81,12.65,13.65
NAKA,2025-07-02,13.6,14.18,12.3,13.12
NAKA,2025-07-03,13.105,13.3,12.4,12.75
NAKA,2025-07-07,12.65,12.65,11.5,12.04
NAKA,2025-07-08,12.31,13.14,12.295,12.91
NAKA,2025-07-09,13.02,13.14,11.61,12.35
NAKA,2025-07-10,12.4,13.53,12.115,13.3
NAKA,2025-07-11,12.3,12.3,12.2,12.3
NAKA,2025-07-14,12.77,13.25,11.86,12.09
NAKA,2025-07-15,12.25,12.4,11.51,11.77
NAKA,2025-07-16,11.9,12.2,11.4,11.41
NAKA,2025-07-17,11.41,11.685,11.01,11.43
NAKA,2025-07-18,11.46,11.525,10.68,11.02
NAKA,2025-07-21,11.11,11.1986,10.69,10.95
NAKA,2025-07-22,11.2,11.63,10.35,11.17
NAKA,2025-07-23,11.19,11.6,10.9001,11.56
NAKA,2025-07-24,11.52,11.56,10.9,10.9
NAKA,2025-07-25,10.89,11.15,10.65,10.97
NAKA,2025-07-28,11.14,11.25,10.56,10.59
NAKA,2025-07-29,10.55,10.64,7.92,8.455
NAKA,2025-07-30,8.52,8.89,7.95,7.98
NAKA,2025-07-31,7.93,8.13,7.14,7.2
NAKA,2025-08-01,7.03,7.15,5.8101,6.35
NAKA,2025-08-04,6.45,7.88,6.0,7.58
NAKA,2025-08-05,7.24,7.5682,7.01,7.24
NAKA,2025-08-06,7.2,7.88,6.9,7.61
NAKA,2025-08-07,7.78,7.87,7.25,7.5
NAKA,2025-08-08,7.5,10.1682,7.34,9.57
NAKA,2025-08-11,10.3,16.48,9.7001,14.28
NAKA,2025-08-12,12.93,13.06,10.16,11.09
NAKA,2025-08-13,11.54,14.14,11.3,13.25
NAKA,2025-08-14,11.87,15.36,11.55,15.02
NAKA,2025-08-15,15.6,15.6,13.0143,13.67
NAKA,2025-08-18,13.02,13.2,11.75,12.02
NAKA,2025-08-19,12.66,13.1,10.0,10.62
NAKA,2025-08-20,10.27,10.7643,9.3103,10.09
NAKA,2025-08-21,10.01,10.81,9.48,10.63
NAKA,2025-08-22,10.48,10.56,9.4,10.13
NAKA,2025-08-25,9.725,10.36,9.05,9.17
NAKA,2025-08-26,9.73,9.73,7.93,8.07
NAKA,2025-08-27,7.92,7.92,5.96,6.32
NAKA,2025-08-28,6.32,6.6,5.7706,5.93
NAKA,2025-08-29,5.77,5.9,4.8,5.44
NAKA,2025-09-02,5.24,5.39,4.33,4.63
NAKA,2025-09-03,4.68,4.69,3.79,4.26
NAKA,2025-09-04,4.14,4.21,3.26,3.28
NAKA,2025-09-05,3.49,4.27,3.4726,4.08
NAKA,2025-09-08,3.76,5.15,3.75,4.55
NAKA,2025-09-09,4.41,8.58,4.33,8.08
NAKA,2025-09-10,5.92,6.0,4.5842,4.8
NAKA,2025-09-11,4.47,4.48,3.83,3.945
NAKA,2025-09-12,3.59,3.59,2.77,2.78
NAKA,2025-09-15,1.22,1.46,1.16,1.24
NAKA,2025-09-16,1.35,1.61,1.34,1.5
NAKA,2025-09-17,1.615,1.71,1.4,1.425
NAKA,2025-09-18,1.44,1.5,1.28,1.49
NAKA,2025-09-19,1.49,1.55,1.36,1.4
NAKA,2025-09-22,1.36,1.37,1.265,1.33
NAKA,2025-09-23,1.3,1.32,1.23,1.25
NAKA,2025-09-24,1.31,1.31,1.16,1.17
NAKA,2025-09-25,1.16,1.3299,1.13201,1.26
NAKA,2025-09-26,1.24,1.25,1.09,1.15
NAKA,2025-09-29,1.19,1.2,1.15,1.17
NAKA,2025-09-30,1.15,1.17,1.06,1.08
NAKA,2025-10-01,1.1,1.15,1.07,1.13
NAKA,2025-10-02,1.17,1.185,1.09,1.1
NAKA,2025-10-03,1.11,1.145,1.0802,1.13
NAKA,2025-10-06,1.15,1.16,1.01,1.03
NAKA,2025-10-07,1.07,1.07,0.9109,1.02
NAKA,2025-10-08,0.9865,1.01,0.95,0.9601
NAKA,2025-10-09,0.9769,1.02,0.9268,0.9377
NAKA,2025-10-10,0.9403,0.945,0.8647,0.87
NAKA,2025-10-13,0.8874,0.8874,0.74,0.8564
NAKA,2025-10-14,0.7889,0.8168,0.7531,0.7901
NAKA,2025-10-15,0.79,0.8353,0.7623,0.7978
NAKA,2025-10-16,0.8,0.855,0.75,0.757
NAKA,2025-10-17,0.7536,0.78,0.71,0.72
NAKA,2025-10-20,0.7479,0.7922,0.732601,0.7904
NAKA,2025-10-21,0.788,0.7935,0.7402,0.752
NAKA,2025-10-22,0.72,0.72,0.6856,0.72
NAKA,2025-10-23,0.7215,0.8318,0.7156,0.795
NAKA,2025-10-24,0.814,0.8606,0.7658,0.84
NAKA,2025-10-27,0.89,1.05,0.865,1.01
NAKA,2025-10-28,0.9997,1.05,0.87,0.9192
NAKA,2025-10-29,0.892,1.02,0.84,0.948
NAKA,2025-10-30,0.8893,0.97,0.85,0.8534
NAKA,2025-10-31,0.864,0.9796,0.8605,0.9296
NAKA,2025-11-03,0.88,0.92,0.8631,0.8886
NAKA,2025-11-04,0.85,0.8551,0.7801,0.783
NAKA,2025-11-05,0.7984,0.8349,0.788,0.8078
NAKA,2025-11-06,0.8112,0.81525,0.7267,0.7269
NAKA,2025-11-07,0.7089,0.81,0.6969,0.77
NAKA,2025-11-10,0.7928,0.801,0.7285,0.75
NAKA,2025-11-11,0.7459,0.7459,0.695,0.7002
NAKA,2025-11-12,0.7274,0.7334,0.67,0.6704
NAKA,2025-11-13,0.6248,0.6248,0.61,0.6248
NAKA,2025-11-14,0.5888,0.6304,0.5501,0.6143
NAKA,2025-11-17,0.602,0.6052,0.5257,0.5534
NAKA,2025-11-18,0.5336,0.5866,0.5291,0.5626
NAKA,2025-11-19,0.5613,0.5865,0.52,0.5368
NAKA,2025-11-20,0.5588,0.5588,0.4753,0.4837
NAKA,2025-11-21,0.47115,0.4879,0.44,0.4426
NAKA,2025-11-24,0.45,0.47,0.443,0.445
NAKA,2025-11-25,0.4516,0.4697,0.428,0.4647
NAKA,2025-11-26,0.4701,0.5087,0.45,0.4982
NAKA,2025-11-28,0.537,0.58,0.5,0.5103
NAKA,2025-12-01,0.4841,0.5085,0.451,0.5009
NAKA,2025-12-02,0.503,0.5129,0.4751,0.4861
NAKA,2025-12-03,0.4853,0.549,0.473,0.54745
NAKA,2025-12-04,0.535,0.5599,0.522,0.551
NAKA,2025-12-05,0.543,0.543,0.5069,0.51665
NAKA,2025-12-08,0.5202,0.5205,0.4513,0.4523
NAKA,2025-12-09,0.46,0.4726,0.4295,0.4681
NAKA,2025-12-10,0.4681,0.4725,0.4486,0.45445
NAKA,2025-12-11,0.44,0.4632,0.4311,0.4338
NAKA,2025-12-12,0.4476,0.4499,0.4,0.4
NAKA,2025-12-15,0.3987,0.3987,0.36,0.38005
NAKA,2025-12-16,0.3802,0.4197,0.3744,0.3811
NAKA,2025-12-17,0.3954,0.3998,0.3427,0.3654
NAKA,2025-12-18,0.3797,0.4224,0.3482,0.3503
NAKA,2025-12-19,0.37,0.3991,0.365,0.3927
NAKA,2025-12-22,0.4237,0.45,0.4,0.4091
NAKA,2025-12-23,0.4251,0.4251,0.391,0.4015
NAKA,2025-12-24,0.3979,0.41299,0.385,0.3947
NAKA,2025-12-26,0.4025,0.4053,0.3722,0.3823
NAKA,2025-12-29,0.3726,0.387899,0.3677,0.3736
NAKA,2025-12-30,0.375,0.3801,0.3506,0.359
NAKA,2025-12-31,0.3633,0.375,0.3473,0.3511
NAKA,2026-01-02,0.3649,0.4145,0.363,0.4082
NAKA,2026-01-05,0.43,0.5169,0.4201,0.5056
NAKA,2026-01-06,0.5082,0.51325,0.4781,0.48
NAKA,2026-01-07,0.47,0.484,0.4512,0.4694
NAKA,2026-01-08,0.4572,0.46495,0.4415,0.446
NAKA,2026-01-09,0.4539,0.4553,0.425,0.428
NAKA,2026-01-12,0.431,0.4745,0.4209,0.462
NAKA,2026-01-13,0.47,0.4726,0.44,0.4639
NAKA,2026-01-14,0.4659,0.52,0.4645,0.505
NAKA,2026-01-15,0.5005,0.5095,0.47,0.4837
NAKA,2026-01-16,0.49,0.49,0.4547,0.4568
