ticker,date,open,high,low,close
TBHC,2025-07-31,1.31,1.4446,1.28,1.4
TBHC,2025-08-01,1.37,1.37,1.2201,1.2301
TBHC,2025-08-04,1.22,1.2599,1.21,1.25
TBHC,2025-08-05,1.23,1.2554,1.21,1.22
TBHC,2025-08-06,1.21,1.3096,1.2,1.26
TBHC,2025-08-07,1.26,1.3624,1.23,1.25
TBHC,2025-08-08,1.25,1.2699,1.2,1.24
TBHC,2025-08-11,1.25,1.29,1.2,1.24
TBHC,2025-08-12,1.29,1.37,1.2592,1.33
TBHC,2025-08-13,1.33,1.54,1.33,1.5
TBHC,2025-08-14,1.47,1.4894,1.3,1.42
TBHC,2025-08-15,1.4,1.5978,1.3985,1.49
TBHC,2025-08-18,1.52,1.54,1.43,1.48
TBHC,2025-08-19,1.5,1.5,1.41,1.44
TBHC,2025-08-20,1.44,1.59,1.4205,1.47
TBHC,2025-08-21,1.45,1.55,1.414,1.53
TBHC,2025-08-22,1.56,1.6512,1.54,1.58
TBHC,2025-08-25,1.58,1.62,1.52,1.57
TBHC,2025-08-26,1.55,1.68,1.52,1.58
TBHC,2025-08-27,1.56,1.6345,1.55,1.57
TBHC,2025-08-28,1.56,1.63,1.53,1.55
TBHC,2025-08-29,1.55,1.57,1.48,1.5
TBHC,2025-09-02,1.45,1.5999,1.45,1.51
TBHC,2025-09-03,1.495,1.5759,1.475,1.49
TBHC,2025-09-04,1.48,1.55,1.46,1.54
TBHC,2025-09-05,1.52,1.72,1.5,1.72
TBHC,2025-09-08,1.76,2.08,1.75,1.88
TBHC,2025-09-09,1.97,2.05,1.84,2.0
TBHC,2025-09-10,2.0,2.02,1.83,1.97
TBHC,2025-09-11,1.96,2.26,1.92,2.21
TBHC,2025-09-12,2.2,2.4001,2.1501,2.37
TBHC,2025-09-15,2.37,2.4,1.92,1.93
TBHC,2025-09-16,1.97,1.97,1.7,1.95
TBHC,2025-09-17,1.83,2.0,1.8101,1.875
TBHC,2025-09-18,1.82,1.99,1.78,1.89
TBHC,2025-09-19,1.88,1.9712,1.81,1.84
TBHC,2025-09-22,1.85,1.894,1.78,1.79
TBHC,2025-09-23,1.79,1.834,1.72,1.73
TBHC,2025-09-24,1.73,1.8229,1.73,1.74
TBHC,2025-09-25,1.73,1.77,1.65,1.7
TBHC,2025-09-26,1.75,1.77,1.63,1.66
TBHC,2025-09-29,1.69,1.7,1.6,1.66
TBHC,2025-09-30,1.62,1.7,1.58,1.63
TBHC,2025-10-01,1.62,1.65,1.58,1.6
TBHC,2025-10-02,1.59,1.65,1.55,1.62
TBHC,2025-10-03,1.62,1.82,1.62,1.8
TBHC,2025-10-06,1.8,1.9299,1.75,1.752
TBHC,2025-10-07,1.75,1.7766,1.66,1.67
TBHC,2025-10-08,1.67,1.77,1.67,1.72
TBHC,2025-10-09,1.71,1.74,1.67,1.69
TBHC,2025-10-10,1.72,1.72,1.56,1.57
TBHC,2025-10-13,1.64,1.67,1.52,1.53
TBHC,2025-10-14,1.55,1.6259,1.53,1.572
TBHC,2025-10-15,1.61,1.6261,1.52,1.56
TBHC,2025-10-16,1.55,1.59,1.48,1.49
TBHC,2025-10-17,1.53,1.53,1.45,1.48
TBHC,2025-10-20,1.46,1.58,1.46,1.55
TBHC,2025-10-21,1.51,1.59,1.51,1.57
TBHC,2025-10-22,1.6,1.8,1.58,1.64
TBHC,2025-10-23,1.64,1.72,1.59,1.66
TBHC,2025-10-24,1.64,1.68,1.52,1.55
TBHC,2025-10-27,1.63,1.63,1.53,1.6
TBHC,2025-10-28,1.61,1.64,1.53,1.57
TBHC,2025-10-29,1.56,1.6399,1.48,1.51
TBHC,2025-10-30,1.49,1.52,1.465,1.478
TBHC,2025-10-31,1.47,1.53,1.46,1.5
TBHC,2025-11-03,1.48,1.49,1.44,1.48
TBHC,2025-11-04,1.45,1.49,1.41,1.48
TBHC,2025-11-05,1.49,1.55,1.45,1.53
TBHC,2025-11-06,1.5,1.53,1.44,1.46
TBHC,2025-11-07,1.46,1.4795,1.42,1.45
TBHC,2025-11-10,1.46,1.5,1.3001,1.41
TBHC,2025-11-11,1.4,1.45,1.3801,1.43
TBHC,2025-11-12,1.4,1.43,1.37,1.398
TBHC,2025-11-13,1.38,1.39,1.31,1.32
TBHC,2025-11-14,1.28,1.38,1.28,1.37
TBHC,2025-11-17,1.37,1.4251,1.31,1.33
TBHC,2025-11-18,1.3,1.35,1.28,1.35
TBHC,2025-11-19,1.33,1.39,1.33,1.38
TBHC,2025-11-20,1.34,1.38,1.25,1.29
TBHC,2025-11-21,1.28,1.3676,1.28,1.3
TBHC,2025-11-24,1.3,1.33,1.26,1.33
TBHC,2025-11-25,1.25,1.3054,1.15,1.18
TBHC,2025-11-26,1.16,1.24,1.16,1.21
TBHC,2025-11-28,1.2,1.25,1.14,1.21
TBHC,2025-12-01,1.19,1.24,1.15,1.19
TBHC,2025-12-02,1.21,1.22,1.15,1.18
TBHC,2025-12-03,1.19,1.23,1.16,1.22
TBHC,2025-12-04,1.21,1.3,1.2,1.27
TBHC,2025-12-05,1.29,1.29,1.21,1.21
TBHC,2025-12-08,1.24,1.24,1.18,1.2
TBHC,2025-12-09,1.2,1.25,1.19,1.25
TBHC,2025-12-10,1.25,1.25,1.23,1.247
TBHC,2025-12-11,1.24,1.25,1.22,1.22
TBHC,2025-12-12,1.21,1.24,1.205,1.21
TBHC,2025-12-15,1.23,1.23,1.16,1.18
TBHC,2025-12-16,1.14,1.25,1.14,1.23
TBHC,2025-12-17,1.23,1.27,1.2,1.21
TBHC,2025-12-18,1.22,1.24,1.19,1.21
TBHC,2025-12-19,1.23,1.23,1.19,1.21
TBHC,2025-12-22,1.2,1.23,1.16,1.16
TBHC,2025-12-23,1.17,1.19,1.15,1.15
TBHC,2025-12-24,1.14,1.16,1.13,1.13
TBHC,2025-12-26,1.13,1.14,1.11,1.13
TBHC,2025-12-29,1.1,1.14,1.1,1.12
TBHC,2025-12-30,1.12,1.12,1.1,1.1
TBHC,2025-12-31,1.11,1.13,1.1,1.1
TBHC,2026-01-02,1.11,1.18,1.1,1.18
TBHC,2026-01-05,1.2,1.25,1.105,1.21
TBHC,2026-01-06,1.21,1.22,1.18,1.21
TBHC,2026-01-07,1.2,1.21,1.16707,1.21
TBHC,2026-01-08,1.2,1.32,1.2,1.28
TBHC,2026-01-09,1.3,1.34,1.28,1.31
TBHC,2026-01-12,1.29,1.32,1.2701,1.29
TBHC,2026-01-13,1.3,1.3,1.25,1.26
TBHC,2026-01-14,1.25,1.31,1.25,1.27
TBHC,2026-01-15,1.27,1.4051,1.27,1.35
TBHC,2026-01-16,1.35,1.4,1.3308,1.37
TBHC,2026-01-20,1.34,1.37,1.3,1.325
TBHC,2026-01-21,1.35,1.35,1.3,1.31
TBHC,2026-01-22,1.33,1.448,1.33,1.41
TBHC,2026-01-23,1.41,1.41,1.31,1.31
TBHC,2026-01-26,1.29,1.32,1.21,1.27
TBHC,2026-01-27,1.28,1.29,1.25,1.27
TBHC,2026-01-28,1.27,1.331,1.22,1.23
TBHC,2026-01-29,1.22,1.28,1.2,1.23
TBHC,2026-01-30,1.2,1.3,1.14,1.22
TBHC,2026-02-02,1.2,1.225,1.07,1.215
