ticker,date,open,high,low,close
NMP,2025-09-04,9.915,9.92,9.91,9.91
NMP,2025-09-05,9.92,9.92,9.92,9.92
NMP,2025-09-08,9.93,9.93,9.92,9.92
NMP,2025-09-09,9.93,9.93,9.91,9.91
NMP,2025-09-10,9.92,9.92,9.91,9.91
NMP,2025-09-11,9.92,9.92,9.91,9.91
NMP,2025-09-12,9.92,9.92,9.92,9.92
NMP,2025-09-15,9.92,9.92,9.91,9.91
NMP,2025-09-16,9.92,9.92,9.915,9.92
NMP,2025-09-17,9.92,9.92,9.92,9.92
NMP,2025-09-18,9.93,9.93,9.91,9.92
NMP,2025-09-19,9.93,9.94,9.92,9.94
NMP,2025-09-22,9.94,9.94,9.92,9.92
NMP,2025-09-23,9.92,9.92,9.92,9.92
NMP,2025-09-24,9.95,9.95,9.92,9.92
NMP,2025-09-25,9.95,9.95,9.92,9.92
NMP,2025-09-26,9.92,9.92,9.92,9.92
NMP,2025-09-29,9.92,9.93,9.92,9.93
NMP,2025-09-30,9.93,9.93,9.92,9.93
NMP,2025-10-02,9.94,9.94,9.93,9.93
NMP,2025-10-03,9.99,9.99,9.93,9.93
NMP,2025-10-06,9.99,9.99,9.94,9.94
NMP,2025-10-07,9.97,9.97,9.94,9.94
NMP,2025-10-08,9.98,9.98,9.93,9.93
NMP,2025-10-09,9.97,9.97,9.94,9.94
NMP,2025-10-10,9.96,9.96,9.96,9.96
NMP,2025-10-13,9.97,9.97,9.97,9.97
NMP,2025-10-14,9.97,9.97,9.97,9.97
NMP,2025-10-15,9.96,9.96,9.95,9.95
NMP,2025-10-16,9.97,9.97,9.97,9.97
NMP,2025-10-17,9.97,9.97,9.97,9.97
NMP,2025-10-20,9.969,9.97,9.969,9.97
NMP,2025-10-21,9.9535,9.98,9.947,9.98
NMP,2025-10-22,9.98,10.0,9.9799,10.0
NMP,2025-10-23,9.96,9.96,9.96,9.96
NMP,2025-10-24,10.0,10.0,9.98,9.98
NMP,2025-10-27,10.0,10.0,9.97,9.97
NMP,2025-10-30,9.989,10.0,9.9865,10.0
NMP,2025-11-04,10.0,10.02,9.995,10.0
NMP,2025-11-05,10.01,10.01,10.01,10.01
NMP,2025-11-06,10.01,10.01,10.0,10.0
NMP,2025-11-07,10.01,10.015,10.005,10.01
NMP,2025-11-10,10.02,10.02,10.02,10.02
NMP,2025-11-12,10.07,10.07,10.04,10.04
NMP,2025-11-14,10.04,10.045,10.04,10.04
NMP,2025-11-17,10.0301,10.0301,10.0301,10.0301
NMP,2025-11-19,10.04,10.04,10.04,10.04
NMP,2025-11-20,10.04,10.04,10.04,10.04
NMP,2025-11-28,10.05,10.05,10.05,10.05
NMP,2025-12-04,10.05,10.05,10.0,10.0
NMP,2025-12-05,10.03,10.03,10.0,10.0
NMP,2025-12-10,10.03,10.03,10.03,10.03
NMP,2025-12-11,10.04,10.04,10.04,10.04
NMP,2025-12-12,10.03,10.03,10.025,10.025
NMP,2025-12-15,10.03,10.05,10.0299,10.05
NMP,2025-12-17,10.0335,10.04,10.03,10.04
NMP,2025-12-18,10.04,10.04,10.03,10.03
NMP,2025-12-19,10.05,10.05,10.05,10.05
NMP,2025-12-22,10.02,10.02,10.02,10.02
NMP,2025-12-29,10.02,10.02,10.02,10.02
NMP,2025-12-30,10.02,10.02,10.02,10.02
NMP,2025-12-31,10.05,10.05,10.02,10.02
NMP,2026-01-15,10.05,10.1,10.05,10.1
NMP,2026-01-22,10.09,10.09,10.09,10.09
NMP,2026-01-26,10.085,10.1,10.0845,10.1
NMP,2026-01-27,10.09,10.1,10.09,10.1
NMP,2026-01-28,10.08,10.08,10.08,10.08
