ticker,date,open,high,low,close
CMRC,2025-08-04,4.57,4.8599,4.57,4.78
CMRC,2025-08-05,4.76,4.815,4.39,4.41
CMRC,2025-08-06,4.51,4.61,4.42,4.52
CMRC,2025-08-07,4.53,4.61,4.44,4.52
CMRC,2025-08-08,4.52,4.58,4.35,4.36
CMRC,2025-08-11,4.36,4.405,4.14,4.165
CMRC,2025-08-12,4.17,4.37,4.17,4.31
CMRC,2025-08-13,4.3,4.685,4.3,4.68
CMRC,2025-08-14,4.59,4.615,4.38,4.54
CMRC,2025-08-15,4.55,4.68,4.5,4.65
CMRC,2025-08-18,4.65,4.98,4.6,4.82
CMRC,2025-08-19,4.83,4.907,4.6,4.62
CMRC,2025-08-20,4.66,4.675,4.4303,4.48
CMRC,2025-08-21,4.43,4.57,4.36,4.54
CMRC,2025-08-22,4.59,4.87,4.57,4.85
CMRC,2025-08-25,4.79,4.9,4.76,4.781
CMRC,2025-08-26,4.75,4.81,4.57,4.59
CMRC,2025-08-27,4.55,4.77,4.54,4.72
CMRC,2025-08-28,4.75,4.77,4.615,4.66
CMRC,2025-08-29,4.65,4.72,4.6211,4.645
CMRC,2025-09-02,4.56,4.615,4.42,4.5
CMRC,2025-09-03,4.61,4.61,4.44,4.46
CMRC,2025-09-04,4.46,4.5,4.36,4.45
CMRC,2025-09-05,4.54,4.6,4.41,4.47
CMRC,2025-09-08,4.49,4.77,4.4,4.66
CMRC,2025-09-09,4.66,4.74,4.58,4.63
CMRC,2025-09-10,4.59,4.67,4.4753,4.52
CMRC,2025-09-11,4.4803,4.67,4.41,4.66
CMRC,2025-09-12,4.62,4.7,4.54,4.58
CMRC,2025-09-15,4.63,4.78,4.63,4.71
CMRC,2025-09-16,4.67,5.03,4.61,4.89
CMRC,2025-09-17,4.86,5.12,4.85,4.96
CMRC,2025-09-18,5.03,5.29,4.955,5.285
CMRC,2025-09-19,5.3,5.3069,5.01,5.03
CMRC,2025-09-22,5.03,5.2292,4.945,5.19
CMRC,2025-09-23,5.21,5.21,5.0,5.03
CMRC,2025-09-24,5.04,5.135,4.98,5.02
CMRC,2025-09-25,5.0,5.005,4.89,4.92
CMRC,2025-09-26,4.92,5.175,4.92,5.09
CMRC,2025-09-29,5.11,5.19,4.99,5.08
CMRC,2025-09-30,5.09,5.09,4.88,5.0
CMRC,2025-10-01,4.93,5.05,4.825,4.9
CMRC,2025-10-02,4.92,4.97,4.795,4.82
CMRC,2025-10-03,4.82,4.94,4.82,4.87
CMRC,2025-10-06,4.86,4.98,4.84,4.88
CMRC,2025-10-07,4.87,4.93,4.685,4.71
CMRC,2025-10-08,4.75,4.8551,4.75,4.8
CMRC,2025-10-09,4.77,4.88,4.71,4.85
CMRC,2025-10-10,4.89,4.9543,4.59,4.64
CMRC,2025-10-13,4.67,4.7,4.53,4.56
CMRC,2025-10-14,4.52,4.71,4.4401,4.68
CMRC,2025-10-15,4.74,4.75,4.625,4.69
CMRC,2025-10-16,4.7,4.74,4.49,4.51
CMRC,2025-10-17,4.48,4.51,4.424,4.44
CMRC,2025-10-20,4.45,4.9,4.45,4.85
CMRC,2025-10-21,4.85,5.07,4.79,4.95
CMRC,2025-10-22,4.84,4.84,4.82,4.84
CMRC,2025-10-23,4.84,4.975,4.825,4.94
CMRC,2025-10-24,4.98,5.02,4.88,4.95
CMRC,2025-10-27,5.0,5.01,4.81,4.83
CMRC,2025-10-28,4.83,5.0,4.795,4.88
CMRC,2025-10-29,4.91,4.95,4.67,4.74
CMRC,2025-10-30,4.67,4.7,4.5,4.53
CMRC,2025-10-31,4.53,4.6698,4.53,4.63
CMRC,2025-11-03,4.64,4.655,4.472,4.63
CMRC,2025-11-04,4.53,4.65,4.4717,4.51
CMRC,2025-11-05,4.54,4.68,4.39,4.67
CMRC,2025-11-06,5.36,5.36,4.555,4.7
