ticker,date,open,high,low,close
LSH,2024-07-01,4.1,4.25,3.85,3.91
LSH,2024-07-02,4.02,4.16,3.85,4.09
LSH,2024-07-03,4.0576,4.14,3.85,3.91
LSH,2024-07-05,4.1,4.1,3.85,3.9
LSH,2024-07-08,4.16,4.16,3.5,3.69
LSH,2024-07-09,3.66,3.85,3.32,3.6
LSH,2024-07-10,3.65,4.0,3.65,3.75
LSH,2024-07-11,3.71,3.78,3.46,3.7058
LSH,2024-07-12,3.71,3.7293,2.93,3.5321
LSH,2024-07-15,3.46,3.49,3.21,3.25
LSH,2024-07-16,3.39,3.4099,3.01,3.106
LSH,2024-07-17,3.0,3.195,3.0,3.06
LSH,2024-07-18,3.17,3.19,3.0101,3.1672
LSH,2024-07-19,3.21,3.29,2.58,2.6
LSH,2024-07-22,2.64,3.18,2.5302,2.8
LSH,2024-07-23,2.84,2.9,2.5001,2.57
LSH,2024-07-24,2.5,2.775,2.42,2.72
LSH,2024-07-25,2.6,2.75,2.46,2.46
LSH,2024-07-26,2.5001,2.8,2.39,2.48
LSH,2024-07-29,2.5,2.5,2.1,2.22
LSH,2024-07-30,2.231,2.5001,2.231,2.37
LSH,2024-07-31,4.16,4.34,2.84,3.8
LSH,2024-08-01,3.89,4.2999,3.38,3.88
LSH,2024-08-02,3.35,4.14,3.35,3.921
LSH,2024-08-05,3.6,4.0,3.5001,3.71
LSH,2024-08-06,3.78,4.0,3.57,3.75
LSH,2024-08-07,3.89,3.89,3.3,3.37
LSH,2024-08-08,3.3,3.37,3.01,3.04
LSH,2024-08-09,2.9,3.3,2.8,3.19
LSH,2024-08-12,3.21,3.72,2.91,3.24
LSH,2024-08-13,3.2,3.35,2.9,3.31
LSH,2024-08-14,3.28,3.2999,3.0051,3.1
LSH,2024-08-15,3.17,3.2,2.7801,2.9
LSH,2024-08-16,2.93,3.05,2.78,2.91
LSH,2024-08-19,2.9,2.96,2.4,2.55
LSH,2024-08-20,2.56,2.9,2.5,2.61
LSH,2024-08-21,2.7,2.8702,2.7,2.74
LSH,2024-08-22,2.74,2.7466,2.55,2.5501
LSH,2024-08-23,2.5,2.65,2.4413,2.515
LSH,2024-08-26,2.4975,3.0,2.4975,2.89
LSH,2024-08-27,2.87,3.7114,2.87,3.6
LSH,2024-08-28,3.68,3.895,3.3,3.51
LSH,2024-08-29,3.57,3.57,3.08,3.08
LSH,2024-08-30,3.21,3.33,2.95,2.98
LSH,2024-09-03,2.93,3.35,2.93,3.35
LSH,2024-09-04,3.27,3.45,3.1,3.2
LSH,2024-09-05,3.13,3.4799,3.13,3.24
LSH,2024-09-06,2.97,2.97,2.97,2.97
LSH,2024-09-09,3.26,3.5,3.05,3.21
LSH,2024-09-10,3.275,3.3,3.15,3.2
LSH,2024-09-11,3.23,3.23,3.11,3.18
LSH,2024-09-12,3.0,3.0,2.77,3.0
LSH,2024-09-13,3.0801,3.1,2.88,2.99
LSH,2024-09-16,3.08,3.08,2.72,2.82
LSH,2024-09-17,2.99,3.09,2.85,2.85
LSH,2024-09-18,2.98,2.98,2.28,2.41
LSH,2024-09-19,2.75,2.84,2.45,2.45
LSH,2024-09-20,2.58,2.7,2.5,2.63
LSH,2024-09-23,2.5,2.6,2.45,2.48
LSH,2024-09-24,2.5,2.53,2.4,2.4
LSH,2024-09-25,2.49,2.49,2.25,2.25
LSH,2024-09-26,2.38,2.581,2.16,2.5
LSH,2024-09-27,2.69,2.9025,2.53,2.53
LSH,2024-09-30,2.4342,3.63,2.4342,3.6
LSH,2024-10-01,3.98,3.98,2.78,3.08
LSH,2024-10-02,2.95,3.28,2.9,2.9
LSH,2024-10-03,2.9,3.5545,2.9,3.5
LSH,2024-10-04,3.2542,3.4,3.15,3.15
LSH,2024-10-07,3.075,3.075,3.0,3.01
LSH,2024-10-08,3.09,3.09,2.685,2.685
LSH,2024-10-09,2.6,3.09,2.6,2.8001
LSH,2024-10-10,2.8,3.0,2.51,2.7
LSH,2024-10-11,2.66,3.1253,2.5001,2.94
LSH,2024-10-14,3.0097,3.49,2.8,3.01
LSH,2024-10-15,3.0,3.3,2.95,3.17
LSH,2024-10-16,3.14,3.14,2.93,2.97
LSH,2024-10-17,3.0,3.29,2.98,2.98
LSH,2024-10-18,2.9826,3.105,2.9826,3.01
LSH,2024-10-21,2.99,3.07,2.74,2.84
LSH,2024-10-22,2.89,3.08,2.6101,2.71
LSH,2024-10-23,2.75,3.24,2.415,2.52
LSH,2024-10-24,2.48,2.8,2.48,2.77
LSH,2024-10-25,2.68,2.68,2.45,2.53
LSH,2024-10-28,2.58,2.64,2.47,2.64
LSH,2024-10-29,2.77,2.77,2.5,2.5
LSH,2024-10-30,2.49,2.6999,2.19,2.31
LSH,2024-10-31,2.34,2.4,2.21,2.21
LSH,2024-11-01,2.34,2.44,2.226,2.226
LSH,2024-11-04,2.404,2.89,2.33,2.61
LSH,2024-11-05,2.61,2.82,2.61,2.63
LSH,2024-11-06,2.56,2.67,2.5,2.67
LSH,2024-11-07,2.7,2.78,2.6,2.78
LSH,2024-11-08,2.6,2.75,2.51,2.52
LSH,2024-11-11,2.43,3.14,2.3,3.03
LSH,2024-11-12,2.9448,3.09,2.8,2.83
LSH,2024-11-13,3.08,3.0837,2.8506,3.06
LSH,2024-11-14,3.02,3.0999,2.43,2.43
LSH,2024-11-15,2.6264,2.9,2.38,2.9
LSH,2024-11-18,2.94,3.03,2.5101,2.6
LSH,2024-11-19,2.8244,2.8244,2.31,2.31
LSH,2024-11-20,2.58,2.76,2.3,2.44
LSH,2024-11-21,2.46,2.7,2.43,2.54
LSH,2024-11-22,2.585,3.24,2.585,3.24
LSH,2024-11-25,3.7,3.8,2.76,2.94
LSH,2024-11-26,2.95,3.14,2.73,2.93
LSH,2024-11-27,2.74,2.86,2.25,2.5
LSH,2024-11-29,2.49,2.578,2.45,2.45
LSH,2024-12-02,2.52,2.53,2.45,2.45
LSH,2024-12-03,2.54,2.6947,2.37,2.37
LSH,2024-12-04,2.4,2.4,2.4,2.4
LSH,2024-12-05,2.645,2.6853,2.34,2.44
LSH,2024-12-06,2.55,2.825,2.46,2.5342
LSH,2024-12-09,2.49,2.62,2.3301,2.36
LSH,2025-01-27,2.2,2.25,2.01,2.17
LSH,2025-01-28,2.32,2.39,2.06,2.24
LSH,2025-01-29,2.12,2.204,2.06,2.16
LSH,2025-01-30,2.16,2.22,2.06,2.14
LSH,2025-01-31,2.1,2.16,2.06,2.11
LSH,2025-02-03,2.0,2.08,1.935,2.01
LSH,2025-02-04,2.01,2.08,1.93,1.96
LSH,2025-02-05,2.0,2.05,1.97,2.02
LSH,2025-02-06,2.2,2.21,2.04,2.08
LSH,2025-02-07,2.02,2.0796,2.0,2.04
LSH,2025-02-10,2.0,2.0694,1.97,2.02
LSH,2025-02-11,2.03,2.07,1.95,1.99
LSH,2025-02-12,1.96,2.0,1.88,2.0
LSH,2025-02-13,2.0,2.025,1.945,1.95
LSH,2025-02-14,1.94,1.98,1.9,1.94
LSH,2025-02-18,1.85,1.88,1.7,1.83
LSH,2025-02-19,1.87,1.87,1.75,1.8
LSH,2025-02-20,1.8,1.8951,1.7839,1.81
LSH,2025-02-21,1.84,1.92,1.8,1.89
LSH,2025-02-24,1.95,1.95,1.815,1.83
LSH,2025-02-25,1.85,1.9,1.82,1.86
LSH,2025-02-26,1.86,1.885,1.82,1.83
LSH,2025-02-27,1.84,1.86,1.8,1.811
LSH,2025-02-28,1.82,1.85,1.78,1.78
LSH,2025-03-03,1.74,1.74,1.66,1.67
LSH,2025-03-04,1.18,1.18,1.1227,1.18
LSH,2025-03-05,1.15,1.25,1.15,1.22
LSH,2025-03-06,1.22,1.32,1.21,1.265
LSH,2025-03-07,1.3,1.3,1.2001,1.25
LSH,2025-03-10,1.12,1.1699,1.06,1.1098
LSH,2025-03-11,1.08,1.11,1.0101,1.07
LSH,2025-03-12,1.05,1.09,1.05,1.08
LSH,2025-03-13,1.08,1.08,1.035,1.07
LSH,2025-03-14,1.06,1.09,1.03,1.07
LSH,2025-03-17,1.07,1.09,1.01,1.05
LSH,2025-03-18,1.07,1.105,1.02,1.105
LSH,2025-03-19,1.06,1.09,0.98,1.08
LSH,2025-03-20,1.05,1.06,1.02,1.05
LSH,2025-03-21,1.04,1.0598,1.02,1.04
LSH,2025-03-24,1.09,1.25,1.0599,1.15
LSH,2025-03-25,1.145,1.19,1.1,1.19
LSH,2025-03-26,1.19,1.2,1.17,1.19
LSH,2025-03-27,1.2417,1.28,1.1789,1.269
LSH,2025-03-28,1.27,1.29,1.12,1.21
LSH,2025-03-31,1.11,1.2062,1.05,1.07
LSH,2025-04-01,1.07,1.16,1.05,1.11
LSH,2025-04-02,1.06,1.06,1.06,1.06
LSH,2025-04-03,1.07,1.07,1.02,1.07
LSH,2025-04-04,1.01,1.07,1.01,1.055
