ticker,date,open,high,low,close
CHEC,2025-11-12,9.96,9.97,9.96,9.96
CHEC,2025-11-13,9.97,9.975,9.97,9.975
CHEC,2025-11-14,9.96,9.98,9.96,9.98
CHEC,2025-11-17,9.98,9.98,9.96,9.97
CHEC,2025-11-18,9.97,9.97,9.96,9.96
CHEC,2025-11-19,9.97,9.97,9.97,9.97
CHEC,2025-11-20,9.97,9.97,9.97,9.97
CHEC,2025-11-21,9.94,9.97,9.94,9.97
CHEC,2025-11-24,10.56,10.56,9.95,9.95
CHEC,2025-11-26,9.91,9.96,9.91,9.96
CHEC,2025-12-03,9.94,9.94,9.94,9.94
CHEC,2025-12-10,9.96,9.96,9.96,9.96
CHEC,2025-12-11,9.96,9.96,9.96,9.96
CHEC,2025-12-12,9.9699,9.9699,9.9699,9.9699
CHEC,2025-12-15,9.935,9.96,9.935,9.96
CHEC,2025-12-16,9.97,9.97,9.97,9.97
CHEC,2025-12-18,9.95,9.96,9.9231,9.96
CHEC,2025-12-19,9.96,9.96,9.96,9.96
CHEC,2025-12-22,9.96,9.96,9.96,9.96
CHEC,2025-12-23,9.96,9.96,9.96,9.96
CHEC,2025-12-26,9.942,9.942,9.942,9.942
CHEC,2025-12-29,9.97,9.97,9.97,9.97
CHEC,2025-12-31,9.97,9.97,9.97,9.97
CHEC,2026-01-06,9.98,9.98,9.96,9.96
CHEC,2026-01-08,9.97,9.98,9.96,9.98
CHEC,2026-01-09,9.98,10.0,9.945,10.0
CHEC,2026-01-12,10.0,10.04,10.0,10.0
CHEC,2026-01-13,10.0,10.0,10.0,10.0
CHEC,2026-01-16,10.0,10.01,9.99,9.99
CHEC,2026-01-20,10.04,10.06,10.04,10.06
CHEC,2026-01-22,10.06,10.06,10.06,10.06
CHEC,2026-01-23,10.07,10.07,10.07,10.07
CHEC,2026-01-26,10.07,10.07,10.07,10.07
CHEC,2026-01-27,10.06,10.065,10.06,10.065
CHEC,2026-01-29,10.06,10.06,10.06,10.06
CHEC,2026-01-30,10.06,10.06,10.06,10.06
