ticker,date,open,high,low,close
BNC,2025-10-21,7.74,7.74,7.22,7.49
BNC,2025-10-22,7.49,7.61,6.955,7.36
BNC,2025-10-23,7.35,8.5,7.16,7.48
BNC,2025-10-24,7.78,7.91,7.06,7.71
BNC,2025-10-27,7.91,7.99,7.6,7.64
BNC,2025-10-28,7.5,7.78,7.36,7.69
BNC,2025-10-29,7.57,7.64,7.3905,7.61
BNC,2025-10-30,7.43,7.47,7.22,7.28
BNC,2025-10-31,7.2,7.59,7.2,7.44
BNC,2025-11-03,7.2,7.2,6.695,6.74
BNC,2025-11-04,6.46,6.46,5.54,5.72
BNC,2025-11-05,5.91,6.09,5.65,5.66
BNC,2025-11-06,5.67,5.7649,5.49,5.55
BNC,2025-11-07,5.43,6.005,5.33,6.0
BNC,2025-11-10,6.2,6.28,5.975,6.21
BNC,2025-11-11,6.09,6.25,5.945,5.98
BNC,2025-11-12,5.87,6.06,5.51,5.63
BNC,2025-11-13,5.55,5.7425,5.08,5.12
BNC,2025-11-14,4.99,5.15,4.84,5.0
BNC,2025-11-17,4.95,4.99,4.65,4.88
BNC,2025-11-18,4.84,5.26,4.82,4.98
BNC,2025-11-19,4.94,5.3199,4.82,5.18
BNC,2025-11-20,5.25,5.55,5.17,5.24
BNC,2025-11-21,5.06,5.31,5.03,5.27
BNC,2025-11-24,5.28,5.7399,5.17,5.41
BNC,2025-11-25,5.36,5.85,5.345,5.765
BNC,2025-11-26,5.72,6.13,5.72,5.97
BNC,2025-11-28,6.3,7.21,6.02,7.2
BNC,2025-12-01,6.34,6.92,6.285,6.47
BNC,2025-12-02,7.01,7.53,7.01,7.06
BNC,2025-12-03,6.97,7.575,6.9,7.52
BNC,2025-12-04,7.28,7.5,7.0,7.14
BNC,2025-12-05,7.06,7.26,6.735,6.78
BNC,2025-12-08,6.89,6.955,6.67,6.77
BNC,2025-12-09,6.65,7.57,6.65,7.5
BNC,2025-12-10,7.31,7.72,7.31,7.52
BNC,2025-12-11,7.36,7.59,7.12,7.28
BNC,2025-12-12,7.55,7.6,6.91,6.93
BNC,2025-12-15,6.82,6.94,6.4,6.45
BNC,2025-12-16,6.54,6.73,6.34,6.42
BNC,2025-12-17,6.41,6.62,6.38,6.43
BNC,2025-12-18,6.51,6.85,6.12,6.16
BNC,2025-12-19,6.15,6.89,6.15,6.765
BNC,2025-12-22,6.72,6.86,6.4,6.52
BNC,2025-12-23,6.48,6.48,6.02,6.17
BNC,2025-12-24,6.23,6.84,6.23,6.68
BNC,2025-12-26,6.61,6.67,6.42,6.67
BNC,2025-12-29,6.47,6.7,6.44,6.5
BNC,2025-12-30,6.49,6.605,6.41,6.5
BNC,2025-12-31,6.46,6.62,6.36,6.42
BNC,2026-01-02,6.5,6.64,6.375,6.43
BNC,2026-01-05,6.53,6.68,6.36,6.41
BNC,2026-01-06,6.45,6.78,6.31,6.5
BNC,2026-01-07,6.48,6.54,5.32005,5.505
BNC,2026-01-08,5.51,5.685,5.01,5.65
BNC,2026-01-09,5.69,5.71,5.24,5.27
BNC,2026-01-12,5.21,5.615,5.18,5.52
BNC,2026-01-13,5.56,5.615,5.42,5.59
BNC,2026-01-14,5.77,6.59,5.712,6.25
BNC,2026-01-15,6.24,6.39,5.96,5.96
BNC,2026-01-16,5.97,6.575,5.95,6.36
BNC,2026-01-20,6.07,6.13,5.805,5.85
BNC,2026-01-21,5.85,6.1069,5.58,5.84
BNC,2026-01-22,5.86,6.03,5.7,5.73
BNC,2026-01-23,5.78,5.84,5.5,5.52
BNC,2026-01-26,5.2,5.2,5.155,5.2
BNC,2026-01-27,5.17,5.53,5.1,5.47
BNC,2026-01-28,5.47,5.53,5.2,5.31
BNC,2026-01-29,5.36,5.435,4.95,5.05
BNC,2026-01-30,4.98,5.09,4.5507,5.01
BNC,2026-02-02,4.68,4.98,4.62,4.85
