ticker,date,open,high,low,close
IMA,2025-07-31,16.01,17.96,15.03,17.775
IMA,2025-08-01,17.9,17.9,17.1,17.24
IMA,2025-08-04,17.1,17.5,16.42,16.6
IMA,2025-08-05,16.47,16.5,15.6,16.49
IMA,2025-08-06,16.47,16.47,15.75,15.75
IMA,2025-08-07,15.28,15.75,14.7,14.7
IMA,2025-08-08,14.75,15.79,14.05,14.67
IMA,2025-08-11,14.67,14.85,14.33,14.67
IMA,2025-08-12,14.538,14.73,14.0,14.67
IMA,2025-08-13,14.05,14.5,14.03,14.2
IMA,2025-08-14,14.25,15.14,14.15,14.79
IMA,2025-08-15,14.51,15.0849,14.2,14.2
IMA,2025-08-18,14.06,15.2654,14.06,14.7
IMA,2025-08-19,14.4846,14.4846,14.04,14.04
IMA,2025-08-20,14.04,14.1,14.04,14.04
IMA,2025-08-21,14.01,14.25,13.8,14.08
IMA,2025-08-22,14.17,14.27,14.17,14.23
IMA,2025-08-25,14.34,14.34,14.15,14.15
IMA,2025-08-26,14.0,14.0,13.59,13.63
IMA,2025-08-27,13.79,13.79,13.64,13.64
IMA,2025-08-28,13.58,13.68,13.405,13.46
IMA,2025-08-29,13.77,13.77,13.4,13.4
IMA,2025-09-02,13.41,13.41,13.09,13.36
IMA,2025-09-03,13.51,13.98,13.35,13.715
IMA,2025-09-04,13.275,13.36,8.21,8.45
IMA,2025-09-05,8.56,8.795,7.95,7.96
IMA,2025-09-08,8.0,9.4734,8.0,9.345
IMA,2025-09-09,9.15,9.38,8.85,9.19
IMA,2025-09-10,8.99,9.07,8.72,8.91
IMA,2025-09-11,9.22,9.22,8.855,9.2
IMA,2025-09-12,9.05,9.2,8.93,9.14
IMA,2025-09-15,8.9194,9.1999,8.84,8.96
IMA,2025-09-16,8.8,8.9,8.35,8.515
IMA,2025-09-17,8.59,8.6443,8.36,8.36
IMA,2025-09-18,8.35,8.65,8.35,8.4
IMA,2025-09-19,8.35,8.52,8.25,8.28
IMA,2025-09-22,8.3987,8.3987,8.0,8.0
IMA,2025-09-23,8.08,8.35,7.95,7.95
IMA,2025-09-24,8.0,8.0981,7.92,8.0
IMA,2025-09-25,8.0,8.045,7.75,7.78
IMA,2025-09-26,7.76,7.9,7.71,7.71
IMA,2025-09-29,7.7,8.0,7.565,7.7
IMA,2025-09-30,7.77,8.39,7.7,7.85
IMA,2025-10-01,8.16,8.61,8.16,8.51
IMA,2025-10-02,8.51,8.74,8.27,8.64
IMA,2025-10-03,8.35,8.62,8.35,8.6
IMA,2025-10-06,8.54,8.9,8.52,8.61
IMA,2025-10-07,8.66,8.67,8.12,8.34
IMA,2025-10-08,8.25,8.545,8.16,8.27
IMA,2025-10-09,8.33,8.4,8.11,8.23
IMA,2025-10-10,8.14,8.3112,7.825,7.96
IMA,2025-10-13,7.96,7.96,7.51,7.69
IMA,2025-10-14,7.61,7.78,7.56,7.64
IMA,2025-10-15,7.625,7.7,7.55,7.63
IMA,2025-10-16,7.74,7.7955,7.4501,7.52
IMA,2025-10-17,7.63,7.93,7.46,7.54
IMA,2025-10-20,7.56,7.63,7.52,7.58
IMA,2025-10-21,7.55,7.58,7.45,7.48
IMA,2025-10-22,7.29,7.29,7.24,7.29
IMA,2025-10-23,7.42,7.43,7.24,7.39
IMA,2025-10-24,7.8,8.26,7.57,8.0
IMA,2025-10-27,8.16,8.4985,8.0595,8.35
IMA,2025-10-28,8.32,8.7,8.0874,8.7
IMA,2025-10-29,8.58,9.1,8.45,8.79
IMA,2025-10-30,8.73,8.95,8.3,8.4
IMA,2025-10-31,8.4,8.7,8.342,8.69
IMA,2025-11-03,8.75,8.75,8.07,8.4
IMA,2025-11-04,8.46,8.52,8.15,8.24
IMA,2025-11-05,8.2,8.28,8.11,8.22
IMA,2025-11-06,8.17,8.39,8.075,8.39
IMA,2025-11-07,8.3861,8.3861,8.08,8.29
IMA,2025-11-10,8.23,8.35,8.1411,8.2
IMA,2025-11-11,8.29,8.84,8.29,8.655
IMA,2025-11-12,8.27,8.6,8.27,8.55
IMA,2025-11-13,8.53,8.7,7.992,8.25
IMA,2025-11-14,8.32,8.32,8.035,8.1
IMA,2025-11-17,8.17,8.25,7.55,7.71
IMA,2025-11-18,7.72,7.88,7.5,7.6
IMA,2025-11-19,7.61,7.89,7.28,7.31
IMA,2025-11-20,7.6,7.69,7.13,7.13
IMA,2025-11-21,7.17,7.58,6.935,7.21
IMA,2025-11-24,7.509,7.509,6.9,6.919
IMA,2025-11-25,7.18,7.41,7.0225,7.25
IMA,2025-11-26,7.15,7.15,6.9,6.92
IMA,2025-11-28,7.19,7.2,6.9,6.9
IMA,2025-12-01,7.07,7.21,6.685,6.7
IMA,2025-12-02,6.84,6.84,6.19,6.21
