ticker,date,open,high,low,close
SEV,2021-11-17,20.06,38.74,20.06,38.2
SEV,2021-11-18,43.28,47.49,28.0,29.29
SEV,2021-11-19,26.02,28.45,24.51,24.8
SEV,2021-11-22,23.81,24.41,19.51,20.83
SEV,2021-11-23,21.99,23.5,20.03,20.36
SEV,2021-11-24,20.2,20.98,17.8,18.01
SEV,2021-11-26,17.44,17.9,16.14,17.26
SEV,2021-11-29,17.5,18.77,16.3,16.56
SEV,2021-11-30,16.28,17.22,15.0,15.1
SEV,2021-12-01,15.316,15.74,12.51,12.63
SEV,2021-12-02,12.75,14.42,12.04,14.12
SEV,2021-12-03,13.96,14.87,13.22,14.57
SEV,2021-12-06,14.09,14.5,13.39,14.01
SEV,2021-12-07,14.36,15.47,13.75,13.88
SEV,2021-12-08,13.91,14.89,13.77,14.59
SEV,2021-12-09,14.11,14.599,13.53,13.79
SEV,2021-12-10,13.82,14.43,13.3,14.26
SEV,2021-12-13,14.25,14.4,12.88,13.0
SEV,2021-12-14,13.11,13.11,12.04,12.13
SEV,2021-12-15,12.23,12.69,11.57,12.65
SEV,2021-12-16,12.871,12.871,11.63,11.73
SEV,2021-12-17,11.78,11.95,11.18,11.35
SEV,2021-12-20,11.0,11.05,9.82,10.13
SEV,2021-12-21,10.27,10.76,9.91,10.42
SEV,2021-12-22,10.42,12.29,10.16,11.86
SEV,2021-12-23,11.87,11.95,10.92,11.55
SEV,2021-12-27,11.5,11.79,10.77,10.86
SEV,2021-12-28,10.86,10.977,9.82,9.88
SEV,2021-12-29,9.93,10.103,9.1,9.46
SEV,2021-12-30,9.47,10.44,9.399,10.05
SEV,2021-12-31,10.12,10.32,9.58,9.63
SEV,2022-01-03,9.88,10.65,9.85,10.49
SEV,2022-01-04,10.45,10.5,9.52,9.52
SEV,2022-01-05,9.63,9.65,8.64,8.65
SEV,2022-01-06,8.79,8.86,8.0,8.42
SEV,2022-01-07,8.42,8.88,8.12,8.65
SEV,2022-01-10,8.55,8.55,7.8,8.02
SEV,2022-01-11,8.1,8.29,7.63,7.95
SEV,2022-01-12,8.0,8.36,7.94,8.06
SEV,2022-01-13,8.15,8.29,7.59,7.66
SEV,2022-01-14,7.63,7.75,7.19,7.59
SEV,2022-01-18,7.52,7.83,7.17,7.21
SEV,2022-01-19,7.34,7.38,6.53,6.59
SEV,2022-01-20,6.65,7.23,6.63,6.81
SEV,2022-01-21,6.71,6.8,6.04,6.25
SEV,2022-01-24,5.96,6.1,5.44,6.03
SEV,2022-01-25,5.95,6.28,5.89,6.11
SEV,2022-01-26,6.31,6.36,5.75,5.8
SEV,2022-01-27,5.89,5.95,5.07,5.07
SEV,2022-01-28,5.26,5.28,4.8,5.01
SEV,2022-01-31,5.28,5.88,5.03,5.68
SEV,2022-02-01,5.86,6.35,5.54,6.05
SEV,2022-02-02,6.21,6.22,5.56,5.63
SEV,2022-02-03,5.46,5.63,5.3,5.52
SEV,2022-02-04,5.53,5.67,5.33,5.57
SEV,2022-02-07,5.67,5.96,5.601,5.66
SEV,2022-02-08,5.63,6.05,5.52,6.03
SEV,2022-02-09,6.15,6.7,6.12,6.45
SEV,2022-02-10,6.38,6.49,6.04,6.09
SEV,2022-02-11,6.11,6.26,5.48,5.6
SEV,2022-02-14,5.55,6.35,5.55,6.03
SEV,2022-02-15,6.26,6.63,6.12,6.59
SEV,2022-02-16,6.494,6.58,6.1,6.29
SEV,2022-02-17,6.02,6.13,5.75,5.86
SEV,2022-02-18,5.85,5.93,5.59,5.69
SEV,2022-02-22,5.44,5.58,5.09,5.14
SEV,2022-02-23,5.25,5.43,5.0,5.03
SEV,2022-02-24,4.67,5.08,4.51,5.07
SEV,2022-02-25,5.21,5.22,4.84,4.94
SEV,2022-02-28,4.99,5.25,4.84,5.17
SEV,2022-03-01,5.11,5.16,4.72,4.78
SEV,2022-03-02,4.9,4.91,4.65,4.79
SEV,2022-03-03,4.8,4.83,4.52,4.55
SEV,2022-03-04,4.61,4.61,4.29,4.32
SEV,2022-03-07,4.31,4.37,3.88,4.035
SEV,2022-03-08,4.1,4.68,3.99,4.52
SEV,2022-03-09,4.625,4.79,4.48,4.62
SEV,2022-03-10,4.54,4.579,4.4,4.52
SEV,2022-03-11,4.6,4.626,4.4,4.51
SEV,2022-03-14,4.56,4.601,4.04,4.1
SEV,2022-03-15,4.12,4.31,4.0,4.26
SEV,2022-03-16,4.59,4.595,4.33,4.53
