ticker,date,open,high,low,close
QSEA,2025-05-13,9.98,9.99,9.97,9.99
QSEA,2025-05-14,9.99,9.99,9.99,9.99
QSEA,2025-05-15,9.985,9.995,9.985,9.99
QSEA,2025-05-16,9.99,9.99,9.9799,9.98
QSEA,2025-05-19,9.98,9.98,9.98,9.98
QSEA,2025-05-20,9.98,9.98,9.98,9.98
QSEA,2025-05-21,9.9875,10.0,9.9863,10.0
QSEA,2025-05-22,10.0,10.005,9.995,9.995
QSEA,2025-05-23,10.0,10.0,9.99,9.99
QSEA,2025-05-27,10.0,10.01,10.0,10.01
QSEA,2025-05-28,10.01,10.01,10.01,10.01
QSEA,2025-05-29,10.01,10.01,10.0,10.0
QSEA,2025-06-03,10.01,10.01,10.0,10.0
QSEA,2025-06-09,10.0212,10.0212,10.0212,10.0212
QSEA,2025-06-10,10.0711,10.0711,10.05,10.05
QSEA,2025-06-11,10.079,10.079,10.079,10.079
QSEA,2025-06-13,10.0288,10.0288,10.0288,10.0288
QSEA,2025-06-18,10.03,10.04,10.03,10.04
QSEA,2025-06-20,10.05,10.05,10.05,10.05
QSEA,2025-06-27,10.06,10.06,10.06,10.06
QSEA,2025-06-30,10.062,10.062,10.04,10.045
QSEA,2025-07-01,10.05,10.05,10.05,10.05
QSEA,2025-07-02,10.05,10.065,10.05,10.05
QSEA,2025-07-07,10.0513,10.065,10.05,10.065
QSEA,2025-07-10,10.07,10.08,10.07,10.08
QSEA,2025-07-11,10.06,10.06,10.06,10.06
QSEA,2025-07-18,10.083,10.1,10.083,10.1
QSEA,2025-07-21,10.11,10.15,10.105,10.15
QSEA,2025-07-23,10.1,10.1,10.1,10.1
QSEA,2025-07-25,10.09,10.09,10.09,10.09
QSEA,2025-07-28,10.09,10.09,10.09,10.09
QSEA,2025-07-30,10.1007,10.1007,10.1007,10.1007
QSEA,2025-07-31,10.09,10.09,10.09,10.09
QSEA,2025-08-05,10.1,10.1,10.1,10.1
QSEA,2025-08-06,10.1,10.1011,10.1,10.1011
QSEA,2025-08-07,10.1,10.1,10.092,10.092
QSEA,2025-08-11,10.11,10.11,10.1,10.1006
QSEA,2025-08-12,10.1008,10.1008,10.1008,10.1008
QSEA,2025-08-13,10.1,10.1,10.1,10.1
QSEA,2025-08-19,10.0918,10.0918,10.0918,10.0918
QSEA,2025-08-22,10.11,10.12,10.11,10.12
QSEA,2025-08-26,10.1286,10.1286,10.1286,10.1286
QSEA,2025-09-02,10.11,10.115,10.11,10.115
QSEA,2025-09-03,10.11,10.11,10.11,10.11
QSEA,2025-09-04,10.11,10.115,10.11,10.115
QSEA,2025-09-05,10.115,10.115,10.11,10.11
QSEA,2025-09-08,10.11,10.12,10.11,10.11
QSEA,2025-09-09,10.11,10.129,10.11,10.11
QSEA,2025-09-10,10.11,10.1218,10.11,10.12
QSEA,2025-09-11,10.11,10.125,10.11,10.12
QSEA,2025-09-12,10.12,10.125,10.12,10.125
QSEA,2025-09-15,10.12,10.13,10.12,10.13
QSEA,2025-09-16,10.13,10.135,10.13,10.13
QSEA,2025-09-17,10.12,10.14,10.12,10.14
QSEA,2025-09-18,10.13,10.13,10.13,10.13
QSEA,2025-09-19,10.12,10.13,10.12,10.13
QSEA,2025-09-22,10.13,10.13,10.13,10.13
QSEA,2025-09-23,10.13,10.14,10.13,10.14
QSEA,2025-09-24,10.13,10.14,10.13,10.14
QSEA,2025-09-25,10.13,10.13,10.13,10.13
QSEA,2025-09-26,10.13,10.14,10.13,10.14
QSEA,2025-09-29,10.13,10.145,10.13,10.14
QSEA,2025-09-30,10.14,10.14,10.13,10.13
QSEA,2025-10-01,10.13,10.14,10.13,10.14
QSEA,2025-10-02,10.13,10.13,10.13,10.13
QSEA,2025-10-03,10.13,10.13,10.13,10.13
QSEA,2025-10-06,10.13,10.14,10.13,10.14
QSEA,2025-10-07,10.25,10.25,10.13,10.14
QSEA,2025-10-08,10.14,10.14,10.14,10.14
QSEA,2025-10-09,10.14,10.1535,10.14,10.1535
QSEA,2025-10-10,10.15,10.15,10.15,10.15
QSEA,2025-10-13,10.15,10.15,10.14,10.15
QSEA,2025-10-14,10.15,10.15,10.14,10.14
QSEA,2025-10-15,10.15,10.15,10.14,10.15
QSEA,2025-10-16,10.15,10.16,10.15,10.16
QSEA,2025-10-17,10.16,10.16,10.16,10.16
QSEA,2025-10-20,10.16,10.17,10.16,10.17
QSEA,2025-10-21,10.16,10.16,10.16,10.16
QSEA,2025-10-22,10.16,10.16,10.16,10.16
QSEA,2025-10-23,10.16,10.16,10.16,10.16
QSEA,2025-10-24,10.16,10.17,10.16,10.17
QSEA,2025-10-27,10.16,10.17,10.16,10.17
QSEA,2025-10-28,10.17,10.17,10.17,10.17
QSEA,2025-10-29,10.17,10.18,10.17,10.175
QSEA,2025-10-30,10.17,10.17,10.17,10.17
QSEA,2025-10-31,10.17,10.18,10.17,10.18
QSEA,2025-11-03,10.18,10.18,10.18,10.18
QSEA,2025-11-04,10.18,10.18,10.18,10.18
