ticker,date,open,high,low,close
SLSN,2025-07-01,4.3,4.4,4.2,4.34
SLSN,2025-07-02,4.295,4.34,4.15,4.18
SLSN,2025-07-03,4.16,4.23,3.95,3.95
SLSN,2025-07-07,3.95,3.95,3.635,3.67
SLSN,2025-07-08,3.65,3.82,3.53,3.79
SLSN,2025-07-09,3.71,3.7899,3.7082,3.77
SLSN,2025-07-10,3.75,3.8599,3.7113,3.74
SLSN,2025-07-11,3.39,3.39,3.34,3.39
SLSN,2025-07-14,3.3,3.59,3.28,3.55
SLSN,2025-07-15,3.5,3.59,3.44,3.58
SLSN,2025-07-16,3.54,3.88,3.3262,3.8
SLSN,2025-07-17,3.78,4.2325,3.71,4.11
SLSN,2025-07-18,4.16,4.2099,3.99,3.99
SLSN,2025-07-21,3.95,4.2,3.95,4.2
SLSN,2025-07-22,4.115,4.5,4.115,4.48
SLSN,2025-07-23,4.47,4.47,4.22,4.44
SLSN,2025-07-24,4.33,4.5,4.33,4.47
SLSN,2025-07-25,4.47,4.47,4.1,4.34
SLSN,2025-07-28,4.2,4.3,3.99,4.27
SLSN,2025-07-29,4.39,4.39,3.81,3.81
SLSN,2025-07-30,3.78,4.095,3.575,3.73
SLSN,2025-07-31,3.64,3.82,3.38,3.43
SLSN,2025-08-01,3.005,3.01,2.735,2.78
SLSN,2025-08-04,2.69,2.73,2.5,2.54
SLSN,2025-08-05,2.54,2.955,2.5,2.95
SLSN,2025-08-06,2.8899,3.26,2.6777,3.04
SLSN,2025-08-07,3.08,3.135,2.9625,3.1
SLSN,2025-08-08,3.1,3.39,3.07,3.32
SLSN,2025-08-11,3.33,3.69,3.255,3.53
SLSN,2025-08-12,3.64,3.84,3.5666,3.79
SLSN,2025-08-13,3.85,3.88,3.57,3.66
SLSN,2025-08-14,3.64,3.68,3.5,3.63
SLSN,2025-08-15,3.65,3.91,3.6,3.9
SLSN,2025-08-18,3.92,3.92,3.51,3.58
SLSN,2025-08-19,3.615,3.615,3.2768,3.37
SLSN,2025-08-20,3.335,3.7286,3.27,3.5
SLSN,2025-08-21,3.5,3.56,3.3109,3.48
SLSN,2025-08-22,3.5,3.75,3.45,3.75
SLSN,2025-08-25,3.75,3.75,3.44,3.5
SLSN,2025-08-26,3.41,3.55,3.41,3.52
SLSN,2025-08-27,3.42,3.65,3.38,3.59
SLSN,2025-08-28,3.645,3.645,3.5,3.53
SLSN,2025-08-29,3.51,3.75,3.51,3.66
SLSN,2025-09-02,3.63,3.725,3.5158,3.63
SLSN,2025-09-03,3.54,3.64,3.49,3.49
SLSN,2025-09-04,3.49,3.53,3.4,3.53
SLSN,2025-09-05,3.54,3.5474,3.1332,3.26
SLSN,2025-09-08,3.2643,3.305,3.2,3.3
SLSN,2025-09-09,3.2,3.33,3.2,3.23
SLSN,2025-09-10,3.22,3.37,3.22,3.33
SLSN,2025-09-11,3.28,3.43,3.22,3.39
SLSN,2025-09-12,3.26,3.39,3.26,3.37
SLSN,2025-09-15,3.35,3.43,3.1801,3.43
SLSN,2025-09-16,3.32,3.4095,3.1614,3.28
SLSN,2025-09-17,3.282,3.37,3.25,3.25
SLSN,2025-09-18,3.3,3.47,3.3,3.44
SLSN,2025-09-19,3.44,3.48,3.36,3.46
SLSN,2025-09-22,3.34,3.44,3.34,3.37
SLSN,2025-09-23,3.4,3.45,3.25,3.34
SLSN,2025-09-24,3.2,3.49,3.2,3.43
SLSN,2025-09-25,3.5,3.5,3.22,3.23
SLSN,2025-09-26,3.345,3.395,3.2,3.31
SLSN,2025-09-29,3.33,3.3844,3.2,3.2
SLSN,2025-09-30,3.18,3.31,3.11,3.22
SLSN,2025-10-01,3.13,3.29,3.13,3.24
SLSN,2025-10-02,3.2,4.55,3.16,4.36
SLSN,2025-10-03,4.35,4.498,4.0,4.03
SLSN,2025-10-06,3.98,4.193,3.67,3.67
SLSN,2025-10-07,3.59,3.9,3.5,3.54
SLSN,2025-10-08,3.51,3.85,3.51,3.76
SLSN,2025-10-09,3.69,3.85,3.64,3.64
SLSN,2025-10-10,3.6,3.8599,3.55,3.56
SLSN,2025-10-13,3.59,3.74,3.43,3.59
SLSN,2025-10-14,3.46,3.8364,3.46,3.735
SLSN,2025-10-15,3.77,4.0,3.625,3.97
SLSN,2025-10-16,3.9,3.97,3.817,3.91
SLSN,2025-10-17,3.86,3.91,3.7751,3.82
SLSN,2025-10-20,3.87,3.88,3.48,3.88
SLSN,2025-10-21,3.88,3.88,3.6144,3.74
SLSN,2025-10-22,3.688,3.79,3.65,3.75
SLSN,2025-10-23,3.7,3.8,3.6103,3.7
SLSN,2025-10-24,3.69,3.705,3.61,3.7
SLSN,2025-10-27,3.7,3.8,3.5702,3.58
SLSN,2025-10-28,3.58,3.69,3.51,3.69
SLSN,2025-10-29,3.65,3.79,3.5,3.555
SLSN,2025-10-30,3.5,3.6,3.28,3.32
SLSN,2025-10-31,3.25,3.42,3.2,3.27
SLSN,2025-11-03,3.33,3.33,3.23,3.23
SLSN,2025-11-04,3.2,3.285,3.1,3.17
SLSN,2025-11-05,3.1159,3.4,3.1159,3.28
SLSN,2025-11-06,3.24,3.27,3.025,3.08
SLSN,2025-11-07,3.07,3.14,2.89,2.94
SLSN,2025-11-10,3.1718,3.1718,2.73,2.8
SLSN,2025-11-11,2.39,2.39,1.4101,2.11
SLSN,2025-11-12,2.0,2.15,1.85,1.94
SLSN,2025-11-13,1.9,2.09,1.6004,1.64
SLSN,2025-11-14,1.6,1.87,1.6,1.8505
SLSN,2025-11-17,1.88,1.99,1.8,1.88
SLSN,2025-11-18,1.83,1.9136,1.83,1.89
SLSN,2025-11-19,1.89,2.04,1.84,1.945
SLSN,2025-11-20,2.08,2.26,2.06,2.06
SLSN,2025-11-21,2.0,2.26,2.0,2.2
SLSN,2025-11-24,2.19,2.29,2.09,2.13
SLSN,2025-11-25,2.11,2.3,2.05,2.25
SLSN,2025-11-26,2.23,2.29,2.155,2.17
SLSN,2025-11-28,2.02,2.29,2.02,2.29
SLSN,2025-12-01,2.25,2.25,2.1,2.12
SLSN,2025-12-02,2.17,2.1756,2.02,2.04
SLSN,2025-12-03,2.05,2.17,1.9777,2.1
SLSN,2025-12-04,2.1,2.225,2.08,2.18
SLSN,2025-12-05,2.17,2.3,2.015,2.05
SLSN,2025-12-08,2.06,2.17,1.97,1.97
SLSN,2025-12-09,2.02,2.13,2.02,2.07
SLSN,2025-12-10,2.12,2.285,2.08,2.23
SLSN,2025-12-11,2.26,2.29,2.11,2.19
SLSN,2025-12-12,2.22,2.22,1.9801,2.06
SLSN,2025-12-15,2.09,2.09,1.9,2.02
SLSN,2025-12-16,1.9,2.08,1.9,2.02
SLSN,2025-12-17,1.97,2.04,1.88,2.04
SLSN,2025-12-18,2.09,2.09,1.76,2.05
SLSN,2025-12-19,2.03,2.08,2.006,2.01
SLSN,2025-12-22,2.05,2.06,1.89,1.93
SLSN,2025-12-23,1.92,1.92,1.8,1.8
SLSN,2025-12-24,1.84,1.95,1.83,1.89
SLSN,2025-12-26,1.885,1.925,1.8,1.81
SLSN,2025-12-29,1.8,1.8549,1.68,1.72
SLSN,2025-12-30,1.64,1.7,1.5304,1.655
SLSN,2025-12-31,1.66,1.66,1.58,1.595
SLSN,2026-01-02,1.62,1.64,1.5,1.5
SLSN,2026-01-05,1.52,1.64,1.52,1.57
SLSN,2026-01-06,1.58,1.63,1.44,1.54
SLSN,2026-01-07,1.515,1.56,1.5,1.5
SLSN,2026-01-08,1.51,1.5599,1.5,1.53
SLSN,2026-01-09,1.52,1.56,1.51,1.51
SLSN,2026-01-12,1.5,1.55,1.5,1.54
SLSN,2026-01-13,1.54,1.56,1.51,1.52
SLSN,2026-01-14,1.54,1.56,1.5,1.52
SLSN,2026-01-15,1.5,1.61,1.5,1.56
SLSN,2026-01-16,1.57,1.6,1.53,1.53
SLSN,2026-01-20,1.51,1.66,1.51,1.52
SLSN,2026-01-21,1.554,1.63,1.554,1.62
SLSN,2026-01-22,1.62,1.63,1.56,1.56
SLSN,2026-01-23,1.56,1.585,1.465,1.48
SLSN,2026-01-26,1.49,1.52,1.49,1.52
SLSN,2026-01-27,1.51,1.56,1.5,1.56
SLSN,2026-01-28,1.52,1.53,1.45,1.45
SLSN,2026-01-29,1.45,1.4876,1.32,1.324
SLSN,2026-01-30,1.32,1.375,1.255,1.36
SLSN,2026-02-02,1.35,1.53,1.35,1.48
