ticker,date,open,high,low,close
WSBK,2025-05-02,10.1,10.1,9.2154,9.3
WSBK,2025-05-05,9.11,9.98,9.11,9.7
WSBK,2025-05-06,9.75,9.89,9.55,9.69
WSBK,2025-05-07,9.7,9.79,9.59,9.68
WSBK,2025-05-08,9.7,9.75,9.45,9.5
WSBK,2025-05-09,9.41,9.7,9.22,9.33
WSBK,2025-05-12,9.5,9.5,9.29,9.35
WSBK,2025-05-13,9.35,9.4,9.29,9.33
WSBK,2025-05-14,9.29,9.65,9.2161,9.4
WSBK,2025-05-15,9.445,9.445,9.2,9.29
WSBK,2025-05-16,9.34,9.5,9.22,9.27
WSBK,2025-05-19,9.2287,9.26,9.01,9.04
WSBK,2025-05-20,9.01,9.09,8.91,8.97
WSBK,2025-05-21,9.0,9.275,8.96,9.23
WSBK,2025-05-22,9.08,9.5,9.08,9.45
WSBK,2025-05-23,9.3955,9.45,9.29,9.42
WSBK,2025-05-27,9.46,9.46,9.2,9.37
WSBK,2025-05-28,9.42,9.49,9.35,9.38
WSBK,2025-05-29,9.35,9.4,9.32,9.39
WSBK,2025-05-30,9.4,9.47,9.2,9.44
WSBK,2025-06-02,9.3,9.45,9.3,9.35
WSBK,2025-06-03,9.3,9.47,9.28,9.37
WSBK,2025-06-04,9.44,9.4532,9.3,9.36
WSBK,2025-06-05,9.375,9.48,9.32,9.48
WSBK,2025-06-06,9.47,9.47,9.13,9.25
WSBK,2025-06-09,9.31,9.31,9.1116,9.16
WSBK,2025-06-10,9.2,9.3,9.13,9.18
WSBK,2025-06-11,9.27,9.27,9.03,9.03
WSBK,2025-06-12,9.1,9.1,8.93,9.01
WSBK,2025-06-13,8.91,8.91,8.76,8.76
WSBK,2025-06-16,8.93,8.93,8.78,8.8
WSBK,2025-06-17,8.86,9.12,8.76,8.76
WSBK,2025-06-18,8.77,8.915,8.77,8.84
WSBK,2025-06-20,8.8,8.9099,8.7788,8.84
WSBK,2025-06-23,8.84,8.93,8.78,8.8
WSBK,2025-06-24,8.98,8.98,8.84,8.84
WSBK,2025-06-25,8.82,8.825,8.76,8.82
WSBK,2025-06-26,8.905,9.02,8.905,9.02
WSBK,2025-06-27,8.9632,8.98,8.93,8.98
WSBK,2025-06-30,8.93,9.01,8.93,8.96
WSBK,2025-07-01,9.0,9.04,8.99,8.99
WSBK,2025-07-02,9.2,9.2,9.1881,9.1881
WSBK,2025-07-03,9.1113,9.12,9.07,9.07
WSBK,2025-07-07,9.21,9.25,9.21,9.23
WSBK,2025-07-08,9.18,9.4,9.18,9.25
WSBK,2025-07-09,9.13,9.45,9.13,9.3763
WSBK,2025-07-10,9.4,9.4,9.4,9.4
WSBK,2025-07-11,9.4,9.5,9.361,9.5
WSBK,2025-07-14,9.5,9.5,9.38,9.41
WSBK,2025-07-15,9.3558,9.58,9.3558,9.5
WSBK,2025-07-16,9.4972,9.4972,9.36,9.49
WSBK,2025-07-17,9.4866,9.65,9.44,9.48
WSBK,2025-07-18,9.48,9.48,9.345,9.45
WSBK,2025-07-21,9.48,9.48,9.34,9.425
WSBK,2025-07-22,9.36,9.48,9.35,9.4
WSBK,2025-07-24,9.44,9.56,9.44,9.51
WSBK,2025-07-25,9.48,9.49,9.45,9.49
WSBK,2025-07-28,9.47,9.49,9.47,9.49
WSBK,2025-07-30,9.49,9.555,9.49,9.555
WSBK,2025-07-31,9.45,9.5,9.45,9.46
WSBK,2025-08-01,9.45,9.66,9.45,9.45
WSBK,2025-08-04,9.36,9.44,9.36,9.44
WSBK,2025-08-05,9.43,9.64,9.4001,9.64
WSBK,2025-08-06,9.42,9.62,9.42,9.62
WSBK,2025-08-07,9.5415,9.5415,9.4948,9.4948
WSBK,2025-08-08,9.64,9.65,9.4301,9.49
WSBK,2025-08-11,9.46,9.46,9.3005,9.4
WSBK,2025-08-12,9.28,9.306,9.2,9.2
WSBK,2025-08-13,9.19,9.3683,9.19,9.21
WSBK,2025-08-14,9.295,9.295,9.295,9.295
WSBK,2025-08-15,9.22,9.42,9.22,9.42
WSBK,2025-08-18,9.305,9.39,9.21,9.35
WSBK,2025-08-19,9.39,9.39,9.31,9.3701
WSBK,2025-08-20,9.44,9.44,9.38,9.38
WSBK,2025-08-21,9.38,9.44,9.3644,9.44
WSBK,2025-08-22,9.47,9.49,9.32,9.32
WSBK,2025-08-25,9.47,9.47,9.385,9.385
WSBK,2025-08-26,9.37,9.46,9.3,9.4587
WSBK,2025-08-27,9.48,9.49,9.42,9.42
WSBK,2025-08-28,9.4578,9.4578,9.45,9.45
WSBK,2025-08-29,9.4848,9.4848,9.43,9.4495
WSBK,2025-09-02,9.435,9.4795,9.435,9.4535
WSBK,2025-09-03,9.4607,9.5325,9.46,9.5
WSBK,2025-09-04,9.5001,9.5199,9.46,9.4708
WSBK,2025-09-05,9.45,9.5499,9.45,9.5499
WSBK,2025-09-08,9.47,9.54,9.47,9.52
WSBK,2025-09-09,9.5314,9.5999,9.48,9.48
WSBK,2025-09-10,9.5295,9.5295,9.48,9.5097
WSBK,2025-09-11,9.5,9.52,9.4901,9.4906
WSBK,2025-09-12,9.5,9.5295,9.47,9.477
WSBK,2025-09-15,9.5,9.53,9.47,9.4795
WSBK,2025-09-16,9.5,9.5,9.47,9.5
WSBK,2025-09-17,9.4886,9.5,9.48,9.5
WSBK,2025-09-18,9.4951,9.565,9.495,9.5
WSBK,2025-09-19,9.54,9.6,9.526,9.6
WSBK,2025-09-22,9.6,9.6,9.55,9.59
WSBK,2025-09-23,9.6,9.6,9.563,9.6
WSBK,2025-09-24,9.6,9.6,9.53,9.5624
WSBK,2025-09-25,9.5,9.63,9.4998,9.525
WSBK,2025-09-26,9.5001,9.6,9.5,9.555
WSBK,2025-09-29,9.51,9.59,9.51,9.52
WSBK,2025-09-30,9.51,9.59,9.47,9.55
WSBK,2025-10-01,9.5138,9.5991,9.5109,9.555
WSBK,2025-10-02,9.48,9.6,9.47,9.51
WSBK,2025-10-03,9.63,9.73,9.56,9.73
WSBK,2025-10-06,9.63,9.7,9.6,9.7
WSBK,2025-10-07,9.6553,9.74,9.6553,9.7
WSBK,2025-10-08,9.69,9.74,9.65,9.69
WSBK,2025-10-09,9.69,9.75,9.67,9.7
WSBK,2025-10-10,9.72,9.72,9.58,9.59
WSBK,2025-10-13,9.6618,9.7359,9.58,9.7359
WSBK,2025-10-14,9.65,9.65,9.65,9.65
WSBK,2025-10-15,9.72,9.73,9.7,9.71
WSBK,2025-10-16,9.72,9.73,9.57,9.6
WSBK,2025-10-17,9.67,9.67,9.51,9.51
WSBK,2025-10-20,9.5,9.64,9.46,9.48
WSBK,2025-10-21,9.5,9.66,9.46,9.63
WSBK,2025-10-22,9.51,9.62,9.47,9.47
WSBK,2025-10-23,9.6,9.64,9.5,9.63
WSBK,2025-10-24,9.51,9.54,9.51,9.51
WSBK,2025-10-27,9.62,9.62,9.62,9.62
WSBK,2025-10-28,9.59,9.64,9.59,9.6305
WSBK,2025-10-29,9.59,9.62,9.51,9.51
WSBK,2025-10-30,9.575,9.6,9.575,9.6
WSBK,2025-10-31,9.5635,9.6,9.5635,9.6
WSBK,2025-11-03,9.64,9.64,9.54,9.64
WSBK,2025-11-05,9.63,9.63,9.6299,9.6299
WSBK,2025-11-06,9.62,9.62,9.5805,9.62
WSBK,2025-11-10,9.62,9.62,9.62,9.62
WSBK,2025-11-11,9.62,9.62,9.6,9.62
WSBK,2025-11-12,9.64,9.64,9.64,9.64
WSBK,2025-11-13,9.6,9.64,9.6,9.64
WSBK,2025-11-14,9.605,9.605,9.57,9.57
WSBK,2025-11-17,9.64,9.64,9.64,9.64
WSBK,2025-11-18,9.57,9.64,9.52,9.64
WSBK,2025-11-19,9.64,9.64,9.6,9.6
WSBK,2025-11-20,9.6,9.63,9.56,9.59
WSBK,2025-11-21,9.6,9.6,9.56,9.5925
WSBK,2025-11-24,9.6088,9.67,9.55,9.6
WSBK,2025-11-25,9.65,9.67,9.58,9.58
WSBK,2025-11-26,9.615,9.66,9.55,9.57
WSBK,2025-11-28,9.6,9.6301,9.6,9.61
WSBK,2025-12-01,9.645,9.69,9.58,9.67
WSBK,2025-12-02,9.6001,9.634,9.578,9.58
WSBK,2025-12-03,9.56,9.6236,9.56,9.59
WSBK,2025-12-04,9.57,9.61,9.57,9.5998
WSBK,2025-12-05,9.61,9.61,9.59,9.5967
WSBK,2025-12-08,9.61,9.65,9.59,9.6
WSBK,2025-12-09,9.68,9.81,9.6,9.7245
WSBK,2025-12-10,9.79,9.85,9.71,9.74
WSBK,2025-12-11,9.75,9.85,9.74,9.83
WSBK,2025-12-12,9.7742,9.89,9.75,9.878
WSBK,2025-12-15,9.8,10.0,9.8,9.955
WSBK,2025-12-16,9.98,9.99,9.89,9.89
WSBK,2025-12-17,9.98,10.2201,9.98,10.175
WSBK,2025-12-18,10.24,10.32,10.16,10.315
WSBK,2025-12-19,10.28,10.46,10.28,10.44
WSBK,2025-12-22,10.45,10.45,10.1701,10.4
WSBK,2025-12-23,10.35,10.405,10.21,10.34
WSBK,2025-12-24,10.36,10.36,10.2,10.275
WSBK,2025-12-26,10.3,10.33,10.25,10.33
WSBK,2025-12-29,10.34,10.34,10.17,10.25
WSBK,2025-12-30,10.23,10.3,10.1701,10.2999
WSBK,2025-12-31,10.39,10.45,10.39,10.45
WSBK,2026-01-02,10.37,10.44,10.36,10.44
WSBK,2026-01-05,10.44,10.99,10.44,10.855
WSBK,2026-01-06,10.785,10.95,10.7601,10.83
WSBK,2026-01-07,10.915,10.98,10.84,10.9
WSBK,2026-01-08,10.84,11.24,10.84,11.2
WSBK,2026-01-09,11.045,11.045,10.91,10.91
WSBK,2026-01-12,10.775,10.9,10.775,10.9
WSBK,2026-01-13,10.78,10.94,10.78,10.875
WSBK,2026-01-14,10.87,10.87,10.87,10.87
WSBK,2026-01-15,10.8919,10.97,10.805,10.9632
WSBK,2026-01-20,10.7999,10.84,10.7514,10.84
WSBK,2026-01-21,10.899,11.05,10.899,11.05
WSBK,2026-01-22,10.936,11.11,10.936,11.085
WSBK,2026-01-23,10.93,11.0396,10.93,11.0396
WSBK,2026-01-26,10.7517,11.0,10.7517,11.0
WSBK,2026-01-27,10.96,11.089,10.58,10.9
WSBK,2026-01-28,10.905,11.0,10.905,11.0
WSBK,2026-01-29,10.975,11.14,10.975,11.14
WSBK,2026-01-30,11.02,11.02,11.02,11.02
WSBK,2026-02-02,11.13,11.41,11.0784,11.4
