ticker,date,open,high,low,close
PPCB,2025-12-05,0.7796,0.8483,0.7796,0.8393
PPCB,2025-12-08,0.8141,0.8393,0.805,0.8248
PPCB,2025-12-09,0.8053,0.825,0.8053,0.81
PPCB,2025-12-10,0.81,0.8325,0.781,0.8122
PPCB,2025-12-11,0.78,0.8108,0.748,0.8067
PPCB,2025-12-12,0.799899,0.799899,0.7615,0.7884
PPCB,2025-12-15,0.78,0.7884,0.74,0.74
PPCB,2025-12-16,0.7501,0.751,0.72,0.731
PPCB,2025-12-17,0.769,0.769,0.72,0.746
PPCB,2025-12-18,0.74,0.7439,0.72,0.72
PPCB,2025-12-19,0.7217,0.74,0.7,0.711
PPCB,2025-12-22,0.7215,0.74,0.64,0.6509
PPCB,2025-12-23,0.6756,0.6931,0.641,0.669
PPCB,2025-12-24,0.69,0.69,0.6101,0.66
PPCB,2025-12-26,0.643,0.645,0.582,0.5858
PPCB,2025-12-29,0.5742,0.5858,0.5249,0.5858
PPCB,2025-12-30,0.5565,0.6,0.5565,0.58
PPCB,2025-12-31,0.5,0.5767,0.5,0.536601
PPCB,2026-01-02,0.5401,0.5957,0.5401,0.5717
PPCB,2026-01-05,0.61505,0.61505,0.532601,0.541
PPCB,2026-01-06,0.5206,0.555,0.5049,0.5049
PPCB,2026-01-07,0.5199,0.541325,0.51,0.5111
PPCB,2026-01-08,0.5203,0.5203,0.4542,0.4804
PPCB,2026-01-09,0.48,0.4999,0.46,0.4622
PPCB,2026-01-12,0.4622,0.481101,0.453,0.4531
PPCB,2026-01-13,0.4622,0.47,0.4328,0.4335
PPCB,2026-01-14,0.4379,0.4488,0.42,0.4348
PPCB,2026-01-15,0.438,0.438,0.34,0.3513
PPCB,2026-01-16,0.3722,0.3722,0.303,0.3135
PPCB,2026-01-20,0.3,0.3073,0.26,0.2988
PPCB,2026-01-21,0.2898,0.2987,0.2404,0.265
PPCB,2026-01-22,0.273,0.2801,0.25,0.255
PPCB,2026-01-23,0.265,0.29,0.2529,0.28
PPCB,2026-01-26,0.279,0.34,0.2711,0.279
PPCB,2026-01-27,0.291,0.307199,0.2725,0.2972
PPCB,2026-01-28,0.3238,0.4047,0.3046,0.38
PPCB,2026-01-29,0.3401,0.3401,0.257,0.2799
PPCB,2026-01-30,0.2769,0.2769,0.2,0.2279
PPCB,2026-02-02,0.232,0.232,0.21,0.2289
